,X,T,U
8279,8.939393939393941,0.8300000000000001,0.0003398955
8280,9.242424242424242,0.8300000000000001,0.00042060018
8281,9.545454545454547,0.8300000000000001,0.0004505217
8282,9.848484848484848,0.8300000000000001,0.00044551492
8283,10.151515151515152,0.8300000000000001,0.00041988492
8284,10.454545454545457,0.8300000000000001,0.0003810227
8285,10.757575757575758,0.8300000000000001,0.00033679605
8286,11.060606060606062,0.8300000000000001,0.0002925694
8287,11.363636363636363,0.8300000000000001,0.0002502501
8288,11.666666666666668,0.8300000000000001,0.00020948052
8289,11.969696969696969,0.8300000000000001,0.00017300248
8290,12.272727272727273,0.8300000000000001,0.00013950467
8291,12.575757575757578,0.8300000000000001,0.00010970235
8292,12.878787878787879,0.8300000000000001,8.299947e-05
8293,13.181818181818183,0.8300000000000001,5.8561563e-05
8294,13.484848484848484,0.8300000000000001,3.746152e-05
8295,13.787878787878789,0.8300000000000001,1.7672777e-05
8296,14.090909090909093,0.8300000000000001,-6.854534e-07
8297,14.393939393939394,0.8300000000000001,-1.630187e-05
8298,14.696969696969699,0.8300000000000001,-3.2395124e-05
8299,15.0,0.8300000000000001,-4.5388937e-05
8300,-15.0,0.8400000000000001,0.00013938546
8301,-14.696969696969697,0.8400000000000001,7.6800585e-05
8302,-14.393939393939394,0.8400000000000001,5.751848e-06
8303,-14.09090909090909,0.8400000000000001,-7.721782e-05
8304,-13.787878787878787,0.8400000000000001,-0.00017377734
8305,-13.484848484848484,0.8400000000000001,-0.00028452277
8306,-13.181818181818182,0.8400000000000001,-0.00040993094
8307,-12.878787878787879,0.8400000000000001,-0.000549525
8308,-12.575757575757576,0.8400000000000001,-0.0007081926
8309,-12.272727272727273,0.8400000000000001,-0.000877589
8310,-11.969696969696969,0.8400000000000001,-0.0010584295
8311,-11.666666666666666,0.8400000000000001,-0.00123927
8312,-11.363636363636363,0.8400000000000001,-0.0014105737
8313,-11.06060606060606,0.8400000000000001,-0.0015645921
8314,-10.757575757575758,0.8400000000000001,-0.0016871393
8315,-10.454545454545453,0.8400000000000001,-0.0017753541
8316,-10.151515151515152,0.8400000000000001,-0.0018380582
8317,-9.848484848484848,0.8400000000000001,-0.0018950403
8318,-9.545454545454545,0.8400000000000001,-0.0019863546
8319,-9.242424242424242,0.8400000000000001,-0.002134651
8320,-8.93939393939394,0.8400000000000001,-0.0023384988
8321,-8.636363636363637,0.8400000000000001,-0.0025530756
8322,-8.333333333333332,0.8400000000000001,-0.00272426
8323,-8.030303030303031,0.8400000000000001,-0.0027767122
8324,-7.727272727272727,0.8400000000000001,-0.0026231706
8325,-7.424242424242424,0.8400000000000001,-0.0021835268
8326,-7.121212121212121,0.8400000000000001,-0.001506418
8327,-6.818181818181818,0.8400000000000001,-0.00084123015
8328,-6.515151515151516,0.8400000000000001,-1.4871359e-05
8329,-6.212121212121211,0.8400000000000001,0.0013293326
8330,-5.909090909090908,0.8400000000000001,0.0021375716
8331,-5.6060606060606055,0.8400000000000001,0.0029224455
8332,-5.303030303030303,0.8400000000000001,0.004953295
8333,-5.0,0.8400000000000001,0.0072158873
8334,-4.696969696969697,0.8400000000000001,0.008219153
8335,-4.3939393939393945,0.8400000000000001,0.0070928633
8336,-4.09090909090909,0.8400000000000001,0.007207781
8337,-3.787878787878787,0.8400000000000001,0.012529284
8338,-3.4848484848484844,0.8400000000000001,0.021879107
8339,-3.1818181818181817,0.8400000000000001,0.11714783
8340,-2.878787878787879,0.8400000000000001,0.26702395
8341,-2.575757575757576,0.8400000000000001,0.41544095
8342,-2.2727272727272716,0.8400000000000001,0.55146873
8343,-1.9696969696969688,0.8400000000000001,0.6716751
8344,-1.666666666666666,0.8400000000000001,0.7750119
8345,-1.3636363636363633,0.8400000000000001,0.8611711
8346,-1.0606060606060606,0.8400000000000001,0.930148
8347,-0.7575757575757578,0.8400000000000001,0.98150194
8348,-0.45454545454545325,0.8400000000000001,1.0150427
8349,-0.1515151515151505,0.8400000000000001,1.0309867
8350,0.15151515151515227,0.8400000000000001,1.0292906
8351,0.45454545454545503,0.8400000000000001,1.0096663
8352,0.7575757575757578,0.8400000000000001,0.9725574
8353,1.0606060606060623,0.8400000000000001,0.9182638
8354,1.3636363636363633,0.8400000000000001,0.84672105
8355,1.6666666666666679,0.8400000000000001,0.757511
8356,1.9696969696969688,0.8400000000000001,0.6500691
8357,2.2727272727272734,0.8400000000000001,0.52706134
8358,2.575757575757578,0.8400000000000001,0.38971224
8359,2.878787878787879,0.8400000000000001,0.24193898
8360,3.1818181818181834,0.8400000000000001,0.09353247
8361,3.4848484848484844,0.8400000000000001,0.00966683
8362,3.787878787878789,0.8400000000000001,0.00026026368
8363,4.09090909090909,0.8400000000000001,0.0032896101
8364,4.3939393939393945,0.8400000000000001,0.0014766753
8365,4.696969696969699,0.8400000000000001,-0.0014968812
8366,5.0,0.8400000000000001,-0.0009876192
8367,5.3030303030303045,0.8400000000000001,-0.00014218688
8368,5.6060606060606055,0.8400000000000001,0.00011649728
8369,5.90909090909091,0.8400000000000001,-0.0003812015
8370,6.212121212121211,0.8400000000000001,-0.0007970035
8371,6.515151515151516,0.8400000000000001,-0.0006092489
8372,6.81818181818182,0.8400000000000001,-0.0009790361
8373,7.121212121212121,0.8400000000000001,-0.0012215078
8374,7.424242424242426,0.8400000000000001,-0.0011113584
8375,7.727272727272727,0.8400000000000001,-0.0007811487
8376,8.030303030303031,0.8400000000000001,-0.00039872527
8377,8.333333333333336,0.8400000000000001,-6.350875e-05
8378,8.636363636363637,0.8400000000000001,0.00018718839
8379,8.939393939393941,0.8400000000000001,0.00035110116
8380,9.242424242424242,0.8400000000000001,0.00044122338
8381,9.545454545454547,0.8400000000000001,0.00047758222
8382,9.848484848484848,0.8400000000000001,0.00047555566
8383,10.151515151515152,0.8400000000000001,0.00045004487
8384,10.454545454545457,0.8400000000000001,0.00041106343
8385,10.757575757575758,0.8400000000000001,0.0003657639
8386,11.060606060606062,0.8400000000000001,0.00031867623
8387,11.363636363636363,0.8400000000000001,0.0002732575
8388,11.666666666666668,0.8400000000000001,0.00022998452
8389,11.969696969696969,0.8400000000000001,0.00019159913
8390,12.272727272727273,0.8400000000000001,0.00015607476
8391,12.575757575757578,0.8400000000000001,0.00012424588
8392,12.878787878787879,0.8400000000000001,9.575486e-05
8393,13.181818181818183,0.8400000000000001,7.0124865e-05
8394,13.484848484848484,0.8400000000000001,4.6640635e-05
8395,13.787878787878789,0.8400000000000001,2.6375055e-05
8396,14.090909090909093,0.8400000000000001,7.659197e-06
8397,14.393939393939394,0.8400000000000001,-1.0222197e-05
8398,14.696969696969699,0.8400000000000001,-2.643466e-05
8399,15.0,0.8400000000000001,-4.1097403e-05
8400,-15.0,0.85,0.00012984872
8401,-14.696969696969697,0.85,6.595254e-05
8402,-14.393939393939394,0.85,-7.3611736e-06
8403,-14.09090909090909,0.85,-9.402633e-05
8404,-13.787878787878787,0.85,-0.00019356608
8405,-13.484848484848484,0.85,-0.0003066957
8406,-13.181818181818182,0.85,-0.00043603778
8407,-12.878787878787879,0.85,-0.0005787313
8408,-12.575757575757576,0.85,-0.00073847175
8409,-12.272727272727273,0.85,-0.0009101331
8410,-11.969696969696969,0.85,-0.0010879934
8411,-11.666666666666666,0.85,-0.0012644231
8412,-11.363636363636363,0.85,-0.0014315546
8413,-11.06060606060606,0.85,-0.0015717447
8414,-10.757575757575758,0.85,-0.0016787946
8415,-10.454545454545453,0.85,-0.0017546117
8416,-10.151515151515152,0.85,-0.0018092096
8417,-9.848484848484848,0.85,-0.0018750131
8418,-9.545454545454545,0.85,-0.0019832551
8419,-9.242424242424242,0.85,-0.0021556318
8420,-8.93939393939394,0.85,-0.002373308
8421,-8.636363636363637,0.85,-0.0025878847
8422,-8.333333333333332,0.85,-0.0027409494
8423,-8.030303030303031,0.85,-0.0027690828
8424,-7.727272727272727,0.85,-0.0025912225
8425,-7.424242424242424,0.85,-0.0021406114
8426,-7.121212121212121,0.85,-0.0015021265
8427,-6.818181818181818,0.85,-0.000885576
8428,-6.515151515151516,0.85,3.376603e-05
8429,-6.212121212121211,0.85,0.0013321936
8430,-5.909090909090908,0.85,0.0019363463
8431,-5.6060606060606055,0.85,0.002903849
8432,-5.303030303030303,0.85,0.005117327
8433,-5.0,0.85,0.007319361
8434,-4.696969696969697,0.85,0.008157164
8435,-4.3939393939393945,0.85,0.006867796
8436,-4.09090909090909,0.85,0.007333666
8437,-3.787878787878787,0.85,0.012383848
8438,-3.4848484848484844,0.85,0.023473173
8439,-3.1818181818181817,0.85,0.12251559
8440,-2.878787878787879,0.85,0.2717618
8441,-2.575757575757576,0.85,0.418641
8442,-2.2727272727272716,0.85,0.5531577
8443,-1.9696969696969688,0.85,0.6719235
8444,-1.666666666666666,0.85,0.7740153
8445,-1.3636363636363633,0.85,0.85915554
8446,-1.0606060606060606,0.85,0.92736995
8447,-0.7575757575757578,0.85,0.9781536
8448,-0.45454545454545325,0.85,1.0113224
8449,-0.1515151515151505,0.85,1.0270666
8450,0.15151515151515227,0.85,1.0253648
8451,0.45454545454545503,0.85,1.0059623
8452,0.7575757575757578,0.85,0.96927726
8453,1.0606060606060623,0.85,0.91562974
8454,1.3636363636363633,0.85,0.844911
8455,1.6666666666666679,0.85,0.7567829
8456,1.9696969696969688,0.85,0.6506523
8457,2.2727272727272734,0.85,0.5290531
8458,2.575757575757578,0.85,0.3931965
8459,2.878787878787879,0.85,0.24676028
8460,3.1818181818181834,0.85,0.09852353
8461,3.4848484848484844,0.85,0.010648638
8462,3.787878787878789,0.85,-0.00027760863
8463,4.09090909090909,0.85,0.0032953322
8464,4.3939393939393945,0.85,0.0019311011
8465,4.696969696969699,0.85,-0.0014172494
8466,5.0,0.85,-0.0010429323
8467,5.3030303030303045,0.85,-0.00014790893
8468,5.6060606060606055,0.85,-3.6090612e-05
8469,5.90909090909091,0.85,-0.0002490729
8470,6.212121212121211,0.85,-0.000926584
8471,6.515151515151516,0.85,-0.0006237924
8472,6.81818181818182,0.85,-0.0009101331
8473,7.121212121212121,0.85,-0.0011928976
8474,7.424242424242426,0.85,-0.0011297166
8475,7.727272727272727,0.85,-0.00081929564
8476,8.030303030303031,0.85,-0.00043329597
8477,8.333333333333336,0.85,-8.377433e-05
8478,8.636363636363637,0.85,0.00018253922
8479,8.939393939393941,0.85,0.00036111474
8480,9.242424242424242,0.85,0.00046101213
8481,9.545454545454547,0.85,0.00050356984
8482,9.848484848484848,0.85,0.0005055964
8483,10.151515151515152,0.85,0.0004810393
8484,10.454545454545457,0.85,0.00044193864
8485,10.757575757575758,0.85,0.00039497018
8486,11.060606060606062,0.85,0.00034609437
8487,11.363636363636363,0.85,0.00029817224
8488,11.666666666666668,0.85,0.00025323033
8489,11.969696969696969,0.85,0.00021031499
8490,12.272727272727273,0.85,0.0001732409
8491,12.575757575757578,0.85,0.00013926625
8492,12.878787878787879,0.85,0.000107795
8493,13.181818181818183,0.85,8.2165e-05
8494,13.484848484848484,0.85,5.7011843e-05
8495,13.787878787878789,0.85,3.5196543e-05
8496,14.090909090909093,0.85,1.49309635e-05
8497,14.393939393939394,0.85,-3.6656857e-06
8498,14.696969696969699,0.85,-2.0474195e-05
8499,15.0,0.85,-3.5732985e-05
8500,-15.0,0.86,0.00011995435
8501,-14.696969696969697,0.86,5.4985285e-05
8502,-14.393939393939394,0.86,-2.1666288e-05
8503,-14.09090909090909,0.86,-0.00011059642
8504,-13.787878787878787,0.86,-0.00021347404
8505,-13.484848484848484,0.86,-0.00032910705
8506,-13.181818181818182,0.86,-0.00046142936
8507,-12.878787878787879,0.86,-0.00061008334
8508,-12.575757575757576,0.86,-0.0007701814
8509,-12.272727272727273,0.86,-0.0009420812
8510,-11.969696969696969,0.86,-0.0011181533
8511,-11.666666666666666,0.86,-0.0012899339
8512,-11.363636363636363,0.86,-0.001444906
8513,-11.06060606060606,0.86,-0.0015731752
8514,-10.757575757575758,0.86,-0.0016647279
8515,-10.454545454545453,0.86,-0.001730293
8516,-10.151515151515152,0.86,-0.0017829835
8517,-9.848484848484848,0.86,-0.0018583238
8518,-9.545454545454545,0.86,-0.0019880235
8519,-9.242424242424242,0.86,-0.0021806657
8520,-8.93939393939394,0.86,-0.0024038255
8521,-8.636363636363637,0.86,-0.0026107728
8522,-8.333333333333332,0.86,-0.0027428567
8523,-8.030303030303031,0.86,-0.0027552545
8524,-7.727272727272727,0.86,-0.0025587976
8525,-7.424242424242424,0.86,-0.0021091402
8526,-7.121212121212121,0.86,-0.0015197694
8527,-6.818181818181818,0.86,-0.0009280145
8528,-6.515151515151516,0.86,0.000100046396
8529,-6.212121212121211,0.86,0.0012744963
8530,-5.909090909090908,0.86,0.0017389357
8531,-5.6060606060606055,0.86,0.0029453337
8532,-5.303030303030303,0.86,0.0052970946
8533,-5.0,0.86,0.0074171126
8534,-4.696969696969697,0.86,0.008094221
8535,-4.3939393939393945,0.86,0.0066584647
8536,-4.09090909090909,0.86,0.007510096
8537,-3.787878787878787,0.86,0.012185007
8538,-3.4848484848484844,0.86,0.025280863
8539,-3.1818181818181817,0.86,0.12783566
8540,-2.878787878787879,0.86,0.27635804
8541,-2.575757575757576,0.86,0.42174378
8542,-2.2727272727272716,0.86,0.5547756
8543,-1.9696969696969688,0.86,0.6721314
8544,-1.666666666666666,0.86,0.7730063
8545,-1.3636363636363633,0.86,0.85716045
8546,-1.0606060606060606,0.86,0.9246377
8547,-0.7575757575757578,0.86,0.97486913
8548,-0.45454545454545325,0.86,1.0076746
8549,-0.1515151515151505,0.86,1.0232161
8550,0.15151515151515227,0.86,1.0215043
8551,0.45454545454545503,0.86,1.0023168
8552,0.7575757575757578,0.86,0.96604335
8553,1.0606060606060623,0.86,0.91302335
8554,1.3636363636363633,0.86,0.84310186
8555,1.6666666666666679,0.86,0.7560214
8556,1.9696969696969688,0.86,0.65117824
8557,2.2727272727272734,0.86,0.5309695
8558,2.575757575757578,0.86,0.39658585
8559,2.878787878787879,0.86,0.2514471
8560,3.1818181818181834,0.86,0.10355511
8561,3.4848484848484844,0.86,0.011831194
8562,3.787878787878789,0.86,-0.00083455443
8563,4.09090909090909,0.86,0.0032486022
8564,4.3939393939393945,0.86,0.0023373663
8565,4.696969696969699,0.86,-0.0011950433
8566,5.0,0.86,-0.0011650026
8567,5.3030303030303045,0.86,-0.00026664138
8568,5.6060606060606055,0.86,-0.00030049682
8569,5.90909090909091,0.86,-0.00014668703
8570,6.212121212121211,0.86,-0.0010280907
8571,6.515151515151516,0.86,-0.00067552924
8572,6.81818181818182,0.86,-0.00084742904
8573,7.121212121212121,0.86,-0.0011561811
8574,7.424242424242426,0.86,-0.0011430681
8575,7.727272727272727,0.86,-0.00085553527
8576,8.030303030303031,0.86,-0.0004695356
8577,8.333333333333336,0.86,-0.000107616186
8578,8.636363636363637,0.86,0.00017634034
8579,8.939393939393941,0.86,0.00036886334
8580,9.242424242424242,0.86,0.00048080087
8581,9.545454545454547,0.86,0.0005302727
8582,9.848484848484848,0.86,0.0005362332
8583,10.151515151515152,0.86,0.00051382184
8584,10.454545454545457,0.86,0.0004736483
8585,10.757575757575758,0.86,0.00042548776
8586,11.060606060606062,0.86,0.00037518144
8587,11.363636363636363,0.86,0.00032368302
8588,11.666666666666668,0.86,0.0002757609
8589,11.969696969696969,0.86,0.00023213029
8590,12.272727272727273,0.86,0.00019136071
8591,12.575757575757578,0.86,0.00015571713
8592,12.878787878787879,0.86,0.00012305379
8593,13.181818181818183,0.86,9.396672e-05
8594,13.484848484848484,0.86,6.785989e-05
8595,13.787878787878789,0.86,4.413724e-05
8596,14.090909090909093,0.86,2.2917986e-05
8597,14.393939393939394,0.86,3.7252903e-06
8598,14.696969696969699,0.86,-1.3798475e-05
8599,15.0,0.86,-3.0368567e-05
8600,-15.0,0.87,0.00010994077
8601,-14.696969696969697,0.87,4.1872263e-05
8602,-14.393939393939394,0.87,-3.668666e-05
8603,-14.09090909090909,0.87,-0.00012812018
8604,-13.787878787878787,0.87,-0.00023397803
8605,-13.484848484848484,0.87,-0.00035330653
8606,-13.181818181818182,0.87,-0.0004889667
8607,-12.878787878787879,0.87,-0.00063988566
8608,-12.575757575757576,0.87,-0.00080129504
8609,-12.272727272727273,0.87,-0.000972718
8610,-11.969696969696969,0.87,-0.0011452138
8611,-11.666666666666666,0.87,-0.0013106763
8612,-11.363636363636363,0.87,-0.0014532506
8613,-11.06060606060606,0.87,-0.0015686452
8614,-10.757575757575758,0.87,-0.001647085
8615,-10.454545454545453,0.87,-0.0017023981
8616,-10.151515151515152,0.87,-0.0017596185
8617,-9.848484848484848,0.87,-0.0018473566
8618,-9.545454545454545,0.87,-0.0020004213
8619,-9.242424242424242,0.87,-0.0022083223
8620,-8.93939393939394,0.87,-0.0024324358
8621,-8.636363636363637,0.87,-0.0026241243
8622,-8.333333333333332,0.87,-0.0027395189
8623,-8.030303030303031,0.87,-0.0027342737
8624,-7.727272727272727,0.87,-0.0025316179
8625,-7.424242424242424,0.87,-0.002094835
8626,-7.121212121212121,0.87,-0.0015607774
8627,-6.818181818181818,0.87,-0.0009556711
8628,-6.515151515151516,0.87,0.00017157197
8629,-6.212121212121211,0.87,0.0011586249
8630,-5.909090909090908,0.87,0.001568228
8631,-5.6060606060606055,0.87,0.0030426085
8632,-5.303030303030303,0.87,0.0054849684
8633,-5.0,0.87,0.00751248
8634,-4.696969696969697,0.87,0.008031756
8635,-4.3939393939393945,0.87,0.0064691603
8636,-4.09090909090909,0.87,0.0077280104
8637,-3.787878787878787,0.87,0.011951357
8638,-3.4848484848484844,0.87,0.027282149
8639,-3.1818181818181817,0.87,0.13309518
8640,-2.878787878787879,0.87,0.28082028
8641,-2.575757575757576,0.87,0.42475405
8642,-2.2727272727272716,0.87,0.55632627
8643,-1.9696969696969688,0.87,0.67229927
8644,-1.666666666666666,0.87,0.77198637
8645,-1.3636363636363633,0.87,0.8551878
8646,-1.0606060606060606,0.87,0.9219507
8647,-0.7575757575757578,0.87,0.97165
8648,-0.45454545454545325,0.87,1.0040983
8649,-0.1515151515151505,0.87,1.0194343
8650,0.15151515151515227,0.87,1.0177077
8651,0.45454545454545503,0.87,0.9987291
8652,0.7575757575757578,0.87,0.96285474
8653,1.0606060606060623,0.87,0.91044605
8654,1.3636363636363633,0.87,0.8412961
8655,1.6666666666666679,0.87,0.75522745
8656,1.9696969696969688,0.87,0.65164554
8657,2.2727272727272734,0.87,0.5328125
8658,2.575757575757578,0.87,0.39988366
8659,2.878787878787879,0.87,0.2560028
8660,3.1818181818181834,0.87,0.10859814
8661,3.4848484848484844,0.87,0.013213068
8662,3.787878787878789,0.87,-0.0013843477
8663,4.09090909090909,0.87,0.00314942
8664,4.3939393939393945,0.87,0.0026802123
8665,4.696969696969699,0.87,-0.00084504485
8666,5.0,0.87,-0.0013652742
8667,5.3030303030303045,0.87,-0.0003758371
8668,5.6060606060606055,0.87,-0.0004955232
8669,5.90909090909091,0.87,-5.2303076e-05
8670,6.212121212121211,0.87,-0.001072675
8671,6.515151515151516,0.87,-0.0007686317
8672,6.81818181818182,0.87,-0.00079509616
8673,7.121212121212121,0.87,-0.00111112
8674,7.424242424242426,0.87,-0.0011478364
8675,7.727272727272727,0.87,-0.0008903444
8676,8.030303030303031,0.87,-0.0005070865
8677,8.333333333333336,0.87,-0.0001321733
8678,8.636363636363637,0.87,0.00016751885
8679,8.939393939393941,0.87,0.00037530065
8680,9.242424242424242,0.87,0.00049844384
8681,9.545454545454547,0.87,0.0005560219
8682,9.848484848484848,0.87,0.0005659163
8683,10.151515151515152,0.87,0.0005451739
8684,10.454545454545457,0.87,0.000505358
8685,10.757575757575758,0.87,0.000456959
8686,11.060606060606062,0.87,0.00040331483
8687,11.363636363636363,0.87,0.00035062432
8688,11.666666666666668,0.87,0.0003001988
8689,11.969696969696969,0.87,0.0002528727
8690,12.272727272727273,0.87,0.00021067262
8691,12.575757575757578,0.87,0.00017252564
8692,12.878787878787879,0.87,0.00013771653
8693,13.181818181818183,0.87,0.000106960535
8694,13.484848484848484,0.87,7.930398e-05
8695,13.787878787878789,0.87,5.403161e-05
8696,14.090909090909093,0.87,3.1381845e-05
8697,14.393939393939394,0.87,1.0997057e-05
8698,14.696969696969699,0.87,-7.7188015e-06
8699,15.0,0.87,-2.4169683e-05
8700,-15.0,0.88,0.000100165606
8701,-14.696969696969697,0.88,2.9236078e-05
8702,-14.393939393939394,0.88,-5.182624e-05
8703,-14.09090909090909,0.88,-0.0001463592
8704,-13.787878787878787,0.88,-0.0002555549
8705,-13.484848484848484,0.88,-0.0003786981
8706,-13.181818181818182,0.88,-0.00051638484
8707,-12.878787878787879,0.88,-0.00066944957
8708,-12.575757575757576,0.88,-0.000834316
8709,-12.272727272727273,0.88,-0.0010043085
8710,-11.969696969696969,0.88,-0.0011707246
8711,-11.666666666666666,0.88,-0.0013274848
8712,-11.363636363636363,0.88,-0.001459688
8713,-11.06060606060606,0.88,-0.0015593469
8714,-10.757575757575758,0.88,-0.0016246736
8715,-10.454545454545453,0.88,-0.0016749799
8716,-10.151515151515152,0.88,-0.0017357767
8717,-9.848484848484848,0.88,-0.0018425882
8718,-9.545454545454545,0.88,-0.00201568
8719,-9.242424242424242,0.88,-0.0022316873
8720,-8.93939393939394,0.88,-0.002454847
8721,-8.636363636363637,0.88,-0.0026312768
8722,-8.333333333333332,0.88,-0.0027290285
8723,-8.030303030303031,0.88,-0.0027147233
8724,-7.727272727272727,0.88,-0.0025144517
8725,-7.424242424242424,0.88,-0.0021015108
8726,-7.121212121212121,0.88,-0.0016151369
8727,-6.818181818181818,0.88,-0.0009599626
8728,-6.515151515151516,0.88,0.00022783875
8729,-6.212121212121211,0.88,0.000991255
8730,-5.909090909090908,0.88,0.0014428198
8731,-5.6060606060606055,0.88,0.0031899512
8732,-5.303030303030303,0.88,0.0056757033
8733,-5.0,0.88,0.0076078475
8734,-4.696969696969697,0.88,0.007971197
8735,-4.3939393939393945,0.88,0.0063022673
8736,-4.09090909090909,0.88,0.007977873
8737,-3.787878787878787,0.88,0.011703402
8738,-3.4848484848484844,0.88,0.029455096
8739,-3.1818181818181817,0.88,0.13828316
8740,-2.878787878787879,0.88,0.28515425
8741,-2.575757575757576,0.88,0.42767516
8742,-2.2727272727272716,0.88,0.5578102
8743,-1.9696969696969688,0.88,0.6724285
8744,-1.666666666666666,0.88,0.7709564
8745,-1.3636363636363633,0.88,0.85323656
8746,-1.0606060606060606,0.88,0.9193119
8747,-0.7575757575757578,0.88,0.9684943
8748,-0.45454545454545325,0.88,1.0005912
8749,-0.1515151515151505,0.88,1.0157183
8750,0.15151515151515227,0.88,1.0139722
8751,0.45454545454545503,0.88,0.99519813
8752,0.7575757575757578,0.88,0.95971143
8753,1.0606060606060623,0.88,0.9078969
8754,1.3636363636363633,0.88,0.8394946
8755,1.6666666666666679,0.88,0.7544035
8756,1.9696969696969688,0.88,0.6520561
8757,2.2727272727272734,0.88,0.5345825
8758,2.575757575757578,0.88,0.40309182
8759,2.878787878787879,0.88,0.26043168
8760,3.1818181818181834,0.88,0.11363211
8761,3.4848484848484844,0.88,0.014787108
8762,3.787878787878789,0.88,-0.0019021928
8763,4.09090909090909,0.88,0.0030054152
8764,4.3939393939393945,0.88,0.0029481947
8765,4.696969696969699,0.88,-0.0004068315
8766,5.0,0.88,-0.0016003549
8767,5.3030303030303045,0.88,-0.00039443374
8768,5.6060606060606055,0.88,-0.0005045831
8769,5.90909090909091,0.88,8.0138445e-05
8770,6.212121212121211,0.88,-0.0010494292
8771,6.515151515151516,0.88,-0.00090017915
8772,6.81818181818182,0.88,-0.00075909495
8773,7.121212121212121,0.88,-0.001060456
8774,7.424242424242426,0.88,-0.0011466444
8775,7.727272727272727,0.88,-0.00092217326
8776,8.030303030303031,0.88,-0.00054582953
8777,8.333333333333336,0.88,-0.00016078353
8778,8.636363636363637,0.88,0.00015512109
8779,8.939393939393941,0.88,0.00037804246
8780,9.242424242424242,0.88,0.0005148947
8781,9.545454545454547,0.88,0.0005814135
8782,9.848484848484848,0.88,0.0005966723
8783,10.151515151515152,0.88,0.00057795644
8784,10.454545454545457,0.88,0.00053814054
8785,10.757575757575758,0.88,0.0004875958
8786,11.060606060606062,0.88,0.00043323636
8787,11.363636363636363,0.88,0.0003784001
8788,11.666666666666668,0.88,0.0003247559
8789,11.969696969696969,0.88,0.0002759993
8790,12.272727272727273,0.88,0.00023069978
8791,12.575757575757578,0.88,0.00019016862
8792,12.878787878787879,0.88,0.000153929
8793,13.181818181818183,0.88,0.00012114644
8794,13.484848484848484,0.88,9.0390444e-05
8795,13.787878787878789,0.88,6.452203e-05
8796,14.090909090909093,0.88,4.056096e-05
8797,14.393939393939394,0.88,1.9341707e-05
8798,14.696969696969699,0.88,-2.0861626e-07
8799,15.0,0.88,-1.8566847e-05
8800,-15.0,0.89,8.967519e-05
8801,-14.696969696969697,0.89,1.54078e-05
8802,-14.393939393939394,0.89,-6.863475e-05
8803,-14.09090909090909,0.89,-0.0001655519
8804,-13.787878787878787,0.89,-0.00027808547
8805,-13.484848484848484,0.89,-0.00040480494
8806,-13.181818181818182,0.89,-0.0005453527
8807,-12.878787878787879,0.89,-0.0007006824
8808,-12.575757575757576,0.89,-0.0008651912
8809,-12.272727272727273,0.89,-0.0010326803
8810,-11.969696969696969,0.89,-0.0011948049
8811,-11.666666666666666,0.89,-0.0013416708
8812,-11.363636363636363,0.89,-0.001459688
8813,-11.06060606060606,0.89,-0.0015421808
8814,-10.757575757575758,0.89,-0.0015996397
8815,-10.454545454545453,0.89,-0.0016492307
8816,-10.151515151515152,0.89,-0.0017186105
8817,-9.848484848484848,0.89,-0.0018449724
8818,-9.545454545454545,0.89,-0.002036184
8819,-9.242424242424242,0.89,-0.002253145
8820,-8.93939393939394,0.89,-0.0024653375
8821,-8.636363636363637,0.89,-0.0026241243
8822,-8.333333333333332,0.89,-0.0027142465
8823,-8.030303030303031,0.89,-0.0026994646
8824,-7.727272727272727,0.89,-0.0025087297
8825,-7.424242424242424,0.89,-0.0021277368
8826,-7.121212121212121,0.89,-0.0016766489
8827,-6.818181818181818,0.89,-0.00093755126
8828,-6.515151515151516,0.89,0.0002540648
8829,-6.212121212121211,0.89,0.0007876456
8830,-5.909090909090908,0.89,0.0013798773
8831,-5.6060606060606055,0.89,0.0033744872
8832,-5.303030303030303,0.89,0.0058650076
8833,-5.0,0.89,0.0077070296
8834,-4.696969696969697,0.89,0.007915407
8835,-4.3939393939393945,0.89,0.0061663687
8836,-4.09090909090909,0.89,0.00824967
8837,-3.787878787878787,0.89,0.01146403
8838,-3.4848484848484844,0.89,0.03178063
8839,-3.1818181818181817,0.89,0.14338866
8840,-2.878787878787879,0.89,0.28936854
8841,-2.575757575757576,0.89,0.4305114
8842,-2.2727272727272716,0.89,0.55922973
8843,-1.9696969696969688,0.89,0.6725205
8844,-1.666666666666666,0.89,0.76991737
8845,-1.3636363636363633,0.89,0.85131156
8846,-1.0606060606060606,0.89,0.9167203
8847,-0.7575757575757578,0.89,0.9654039
8848,-0.45454545454545325,0.89,0.99715126
8849,-0.1515151515151505,0.89,1.0120682
8850,0.15151515151515227,0.89,1.0102972
8851,0.45454545454545503,0.89,0.99172294
8852,0.7575757575757578,0.89,0.95661294
8853,1.0606060606060623,0.89,0.9053768
8854,1.3636363636363633,0.89,0.8376998
8855,1.6666666666666679,0.89,0.7535509
8856,1.9696969696969688,0.89,0.65240896
8857,2.2727272727272734,0.89,0.53628147
8858,2.575757575757578,0.89,0.4062151
8859,2.878787878787879,0.89,0.26473847
8860,3.1818181818181834,0.89,0.11863604
8861,3.4848484848484844,0.89,0.016539007
8862,3.787878787878789,0.89,-0.0023618639
8863,4.09090909090909,0.89,0.0028232634
8864,4.3939393939393945,0.89,0.0031451285
