,X,T,U
5951,0.45454545454545503,0.6,1.1881258
5952,0.7575757575757578,0.6,1.1406925
5953,1.0606060606060623,0.6,1.0681133
5954,1.3636363636363633,0.6,0.9705904
5955,1.6666666666666679,0.6,0.8481582
5956,1.9696969696969688,0.6,0.70106
5957,2.2727272727272734,0.6,0.5299224
5958,2.575757575757578,0.6,0.3362319
5959,2.878787878787879,0.6,0.12646158
5960,3.1818181818181834,0.6,0.014948919
5961,3.4848484848484844,0.6,0.010372624
5962,3.787878787878789,0.6,0.008487448
5963,4.09090909090909,0.6,0.0063857287
5964,4.3939393939393945,0.6,0.0046222657
5965,4.696969696969699,0.6,0.003395483
5966,5.0,0.6,0.002579853
5967,5.3030303030303045,0.6,0.002014801
5968,5.6060606060606055,0.6,0.0015884489
5969,5.90909090909091,0.6,0.0012394041
5970,6.212121212121211,0.6,0.00093846023
5971,6.515151515151516,0.6,0.0006751269
5972,6.81818181818182,0.6,0.00044713914
5973,7.121212121212121,0.6,0.00025449693
5974,7.424242424242426,0.6,9.827316e-05
5975,7.727272727272727,0.6,-2.2426248e-05
5976,8.030303030303031,0.6,-0.0001103431
5977,8.333333333333336,0.6,-0.00016851723
5978,8.636363636363637,0.6,-0.00020165741
5979,8.939393939393941,0.6,-0.00021494925
5980,9.242424242424242,0.6,-0.00021190941
5981,9.545454545454547,0.6,-0.00019825995
5982,9.848484848484848,0.6,-0.00017650425
5983,10.151515151515152,0.6,-0.00015003979
5984,10.454545454545457,0.6,-0.00011958182
5985,10.757575757575758,0.6,-8.793175e-05
5986,11.060606060606062,0.6,-5.3599477e-05
5987,11.363636363636363,0.6,-1.7896295e-05
5988,11.666666666666668,0.6,2.0727515e-05
5989,11.969696969696969,0.6,6.16163e-05
5990,12.272727272727273,0.6,0.00010608137
5991,12.575757575757578,0.6,0.000152722
5992,12.878787878787879,0.6,0.00020174682
5993,13.181818181818183,0.6,0.00025312603
5994,13.484848484848484,0.6,0.0003055483
5995,13.787878787878789,0.6,0.00035782158
5996,14.090909090909093,0.6,0.0004093796
5997,14.393939393939394,0.6,0.0004594773
5998,14.696969696969699,0.6,0.00050778687
5999,15.0,0.6,0.0005533546
6000,-15.0,0.61,-0.00013561547
6001,-14.696969696969697,0.61,-0.00015439093
6002,-14.393939393939394,0.61,-0.00017286837
6003,-14.09090909090909,0.61,-0.00019021332
6004,-13.787878787878787,0.61,-0.00020624697
6005,-13.484848484848484,0.61,-0.00021977723
6006,-13.181818181818182,0.61,-0.00023122132
6007,-12.878787878787879,0.61,-0.00023902953
6008,-12.575757575757576,0.61,-0.00024332106
6009,-12.272727272727273,0.61,-0.0002438575
6010,-11.969696969696969,0.61,-0.00023944676
6011,-11.666666666666666,0.61,-0.00023032725
6012,-11.363636363636363,0.61,-0.0002156645
6013,-11.06060606060606,0.61,-0.00019581616
6014,-10.757575757575758,0.61,-0.0001694709
6015,-10.454545454545453,0.61,-0.0001372248
6016,-10.151515151515152,0.61,-9.830296e-05
6017,-9.848484848484848,0.61,-5.300343e-05
6018,-9.545454545454545,0.61,-1.7434359e-06
6019,-9.242424242424242,0.61,5.6549907e-05
6020,-8.93939393939394,0.61,0.000119790435
6021,-8.636363636363637,0.61,0.00018839538
6022,-8.333333333333332,0.61,0.0002618879
6023,-8.030303030303031,0.61,0.0003389567
6024,-7.727272727272727,0.61,0.00042049587
6025,-7.424242424242424,0.61,0.0005066842
6026,-7.121212121212121,0.61,0.0005989522
6027,-6.818181818181818,0.61,0.0007003397
6028,-6.515151515151516,0.61,0.00081436336
6029,-6.212121212121211,0.61,0.00094603
6030,-5.909090909090908,0.61,0.0011023134
6031,-5.6060606060606055,0.61,0.0012925714
6032,-5.303030303030303,0.61,0.0015408248
6033,-5.0,0.61,0.0019307584
6034,-4.696969696969697,0.61,0.0026678294
6035,-4.3939393939393945,0.61,0.0037650317
6036,-4.09090909090909,0.61,0.0051415414
6037,-3.787878787878787,0.61,0.0071043223
6038,-3.4848484848484844,0.61,0.009161755
6039,-3.1818181818181817,0.61,0.012376115
6040,-2.878787878787879,0.61,0.09177433
6041,-2.575757575757576,0.61,0.29933554
6042,-2.2727272727272716,0.61,0.49370843
6043,-1.9696969696969688,0.61,0.6669446
6044,-1.666666666666666,0.61,0.8166829
6045,-1.3636363636363633,0.61,0.94209874
6046,-1.0606060606060606,0.61,1.043366
6047,-0.7575757575757578,0.61,1.1202985
6048,-0.45454545454545325,0.61,1.1727127
6049,-0.1515151515151505,0.61,1.2005957
6050,0.15151515151515227,0.61,1.2037511
6051,0.45454545454545503,0.61,1.1819844
6052,0.7575757575757578,0.61,1.1353288
6053,1.0606060606060623,0.61,1.0639296
6054,1.3636363636363633,0.61,0.96800107
6055,1.6666666666666679,0.61,0.8475743
6056,1.9696969696969688,0.61,0.70285773
6057,2.2727272727272734,0.61,0.53443205
6058,2.575757575757578,0.61,0.3437339
6059,2.878787878787879,0.61,0.13666074
6060,3.1818181818181834,0.61,0.014941022
6061,3.4848484848484844,0.61,0.010410175
6062,3.787878787878789,0.61,0.008571193
6063,4.09090909090909,0.61,0.0065004677
6064,4.3939393939393945,0.61,0.00469546
6065,4.696969696969699,0.61,0.003421411
6066,5.0,0.61,0.0025791973
6067,5.3030303030303045,0.61,0.0020061582
6068,5.6060606060606055,0.61,0.0015836805
6069,5.90909090909091,0.61,0.0012435764
6070,6.212121212121211,0.61,0.00095276535
6071,6.515151515151516,0.61,0.00069765747
6072,6.81818181818182,0.61,0.00047443807
6073,7.121212121212121,0.61,0.00028316677
6074,7.424242424242426,0.61,0.00012521446
6075,7.727272727272727,0.61,-7.4505806e-08
6076,8.030303030303031,0.61,-9.389222e-05
6077,8.333333333333336,0.61,-0.00015868247
6078,8.636363636363637,0.61,-0.00019849837
6079,8.939393939393941,0.61,-0.00021703541
6080,9.242424242424242,0.61,-0.00021918118
6081,9.545454545454547,0.61,-0.00020845234
6082,9.848484848484848,0.61,-0.00018890202
6083,10.151515151515152,0.61,-0.00016368926
6084,10.454545454545457,0.61,-0.00013454258
6085,10.757575757575758,0.61,-0.000103250146
6086,11.060606060606062,0.61,-7.016957e-05
6087,11.363636363636363,0.61,-3.5122037e-05
6088,11.666666666666668,0.61,1.5348196e-06
6089,11.969696969696969,0.61,4.0337443e-05
6090,12.272727272727273,0.61,8.1822276e-05
6091,12.575757575757578,0.61,0.00012655556
6092,12.878787878787879,0.61,0.00017358363
6093,13.181818181818183,0.61,0.00022266805
6094,13.484848484848484,0.61,0.00027374923
6095,13.787878787878789,0.61,0.0003258735
6096,14.090909090909093,0.61,0.00037769973
6097,14.393939393939394,0.61,0.00042943656
6098,14.696969696969699,0.61,0.00047935545
6099,15.0,0.61,0.0005271286
6100,-15.0,0.62,-0.00013746321
6101,-14.696969696969697,0.62,-0.00015737116
6102,-14.393939393939394,0.62,-0.00017608702
6103,-14.09090909090909,0.62,-0.0001938492
6104,-13.787878787878787,0.62,-0.00021000206
6105,-13.484848484848484,0.62,-0.00022394955
6106,-13.181818181818182,0.62,-0.00023467839
6107,-12.878787878787879,0.62,-0.00024290383
6108,-12.575757575757576,0.62,-0.00024677813
6109,-12.272727272727273,0.62,-0.00024683774
6110,-11.969696969696969,0.62,-0.0002425462
6111,-11.666666666666666,0.62,-0.00023312867
6112,-11.363636363636363,0.62,-0.00021858513
6113,-11.06060606060606,0.62,-0.0001989752
6114,-10.757575757575758,0.62,-0.00017221272
6115,-10.454545454545453,0.62,-0.00014044344
6116,-10.151515151515152,0.62,-0.000101938844
6117,-9.848484848484848,0.62,-5.7414174e-05
6118,-9.545454545454545,0.62,-6.9886446e-06
6119,-9.242424242424242,0.62,4.951656e-05
6120,-8.93939393939394,0.62,0.00011126697
6121,-8.636363636363637,0.62,0.00017796457
6122,-8.333333333333332,0.62,0.0002489537
6123,-8.030303030303031,0.62,0.0003246516
6124,-7.727272727272727,0.62,0.00040487945
6125,-7.424242424242424,0.62,0.0004904717
6126,-7.121212121212121,0.62,0.00058345497
6127,-6.818181818181818,0.62,0.0006865114
6128,-6.515151515151516,0.62,0.0008043498
6129,-6.212121212121211,0.62,0.00093983114
6130,-5.909090909090908,0.62,0.0010995716
6131,-5.6060606060606055,0.62,0.0012917966
6132,-5.303030303030303,0.62,0.0015438646
6133,-5.0,0.62,0.0019529313
6134,-4.696969696969697,0.62,0.0027178973
6135,-4.3939393939393945,0.62,0.003785178
6136,-4.09090909090909,0.62,0.005180165
6137,-3.787878787878787,0.62,0.0071843117
6138,-3.4848484848484844,0.62,0.00913851
6139,-3.1818181818181817,0.62,0.012718365
6140,-2.878787878787879,0.62,0.1017652
6141,-2.575757575757576,0.62,0.30716544
6142,-2.2727272727272716,0.62,0.49862993
6143,-1.9696969696969688,0.62,0.6691653
6144,-1.666666666666666,0.62,0.81648225
6145,-1.3636363636363633,0.62,0.9398892
6146,-1.0606060606060606,0.62,1.0395504
6147,-0.7575757575757578,0.62,1.1152498
6148,-0.45454545454545325,0.62,1.1668184
6149,-0.1515151515151505,0.62,1.1942579
6150,0.15151515151515227,0.62,1.1973743
6151,0.45454545454545503,0.62,1.1759692
6152,0.7575757575757578,0.62,1.1300657
6153,1.0606060606060623,0.62,1.0598091
6154,1.3636363636363633,0.62,0.96542287
6155,1.6666666666666679,0.62,0.84693795
6156,1.9696969696969688,0.62,0.7045295
6157,2.2727272727272734,0.62,0.53873336
6158,2.575757575757578,0.62,0.3509392
6159,2.878787878787879,0.62,0.14654453
6160,3.1818181818181834,0.62,0.014936373
6161,3.4848484848484844,0.62,0.010451302
6162,3.787878787878789,0.62,0.008641943
6163,4.09090909090909,0.62,0.006615326
6164,4.3939393939393945,0.62,0.0047735423
6165,4.696969696969699,0.62,0.0034514517
6166,5.0,0.62,0.0025786012
6167,5.3030303030303045,0.62,0.0019949526
6168,5.6060606060606055,0.62,0.001574859
6169,5.90909090909091,0.62,0.0012429208
6170,6.212121212121211,0.62,0.0009623617
6171,6.515151515151516,0.62,0.0007160157
6172,6.81818181818182,0.62,0.0004990548
6173,7.121212121212121,0.62,0.0003105849
6174,7.424242424242426,0.62,0.00015155971
6175,7.727272727272727,0.62,2.3469329e-05
6176,8.030303030303031,0.62,-7.547438e-05
6177,8.333333333333336,0.62,-0.0001463443
6178,8.636363636363637,0.62,-0.00019223988
6179,8.939393939393941,0.62,-0.00021649897
6180,9.242424242424242,0.62,-0.00022359192
6181,9.545454545454547,0.62,-0.0002169162
6182,9.848484848484848,0.62,-0.00020034611
6183,10.151515151515152,0.62,-0.00017674267
6184,10.454545454545457,0.62,-0.00014860928
6185,10.757575757575758,0.62,-0.0001180917
6186,11.060606060606062,0.62,-8.5905194e-05
6187,11.363636363636363,0.62,-5.2049756e-05
6188,11.666666666666668,0.62,-1.6823411e-05
6189,11.969696969696969,0.62,2.0310283e-05
6190,12.272727272727273,0.62,5.9351325e-05
6191,12.575757575757578,0.62,0.00010125339
6192,12.878787878787879,0.62,0.00014613569
6193,13.181818181818183,0.62,0.00019313395
6194,13.484848484848484,0.62,0.00024236739
6195,13.787878787878789,0.62,0.00029321015
6196,14.090909090909093,0.62,0.00034500659
6197,14.393939393939394,0.62,0.00039680302
6198,14.696969696969699,0.62,0.0004479438
6199,15.0,0.62,0.0004976541
6200,-15.0,0.63,-0.00014032423
6201,-14.696969696969697,0.63,-0.00016076863
6202,-14.393939393939394,0.63,-0.00017996132
6203,-14.09090909090909,0.63,-0.00019825995
6204,-13.787878787878787,0.63,-0.0002143532
6205,-13.484848484848484,0.63,-0.00022806227
6206,-13.181818181818182,0.63,-0.00023908913
6207,-12.878787878787879,0.63,-0.00024671853
6208,-12.575757575757576,0.63,-0.00025083125
6209,-12.272727272727273,0.63,-0.00025077164
6210,-11.969696969696969,0.63,-0.00024606287
6211,-11.666666666666666,0.63,-0.00023640692
6212,-11.363636363636363,0.63,-0.00022186339
6213,-11.06060606060606,0.63,-0.0002015382
6214,-10.757575757575758,0.63,-0.00017602742
6215,-10.454545454545453,0.63,-0.00014413893
6216,-10.151515151515152,0.63,-0.0001064688
6217,-9.848484848484848,0.63,-6.28978e-05
6218,-9.545454545454545,0.63,-1.37239695e-05
6219,-9.242424242424242,0.63,4.1410327e-05
6220,-8.93939393939394,0.63,0.00010184944
6221,-8.636363636363637,0.63,0.00016652048
6222,-8.333333333333332,0.63,0.0002361387
6223,-8.030303030303031,0.63,0.00031022727
6224,-7.727272727272727,0.63,0.00038962066
6225,-7.424242424242424,0.63,0.00047551095
6226,-7.121212121212121,0.63,0.0005699843
6227,-6.818181818181818,0.63,0.0006760806
6228,-6.515151515151516,0.63,0.0007967204
6229,-6.212121212121211,0.63,0.00093637407
6230,-5.909090909090908,0.63,0.0010987371
6231,-5.6060606060606055,0.63,0.001292035
6232,-5.303030303030303,0.63,0.0015478581
6233,-5.0,0.63,0.0019787997
6234,-4.696969696969697,0.63,0.0027611703
6235,-4.3939393939393945,0.63,0.0038000792
6236,-4.09090909090909,0.63,0.005225584
6237,-3.787878787878787,0.63,0.0072657317
6238,-3.4848484848484844,0.63,0.009104535
6239,-3.1818181818181817,0.63,0.012941644
6240,-2.878787878787879,0.63,0.111526355
6241,-2.575757575757576,0.63,0.31469464
6242,-2.2727272727272716,0.63,0.5033372
6243,-1.9696969696969688,0.63,0.6712461
6244,-1.666666666666666,0.63,0.8162185
6245,-1.3636363636363633,0.63,0.9376855
6246,-1.0606060606060606,0.63,1.0357919
6247,-0.7575757575757578,0.63,1.1102953
6248,-0.45454545454545325,0.63,1.1610442
6249,-0.1515151515151505,0.63,1.1880536
6250,0.15151515151515227,0.63,1.1911306
6251,0.45454545454545503,0.63,1.1700748
6252,0.7575757575757578,0.63,1.1249008
6253,1.0606060606060623,0.63,1.0557504
6254,1.3636363636363633,0.63,0.9628567
6255,1.6666666666666679,0.63,0.84625226
6256,1.9696969696969688,0.63,0.7060817
6257,2.2727272727272734,0.63,0.54283684
6258,2.575757575757578,0.63,0.35786253
6259,2.878787878787879,0.63,0.15611498
6260,3.1818181818181834,0.63,0.015072063
6261,3.4848484848484844,0.63,0.010501191
6262,3.787878787878789,0.63,0.008698091
6263,4.09090909090909,0.63,0.006728217
6264,4.3939393939393945,0.63,0.0048565716
6265,4.696969696969699,0.63,0.0034851283
6266,5.0,0.63,0.0025786012
6267,5.3030303030303045,0.63,0.001981303
6268,5.6060606060606055,0.63,0.0015613884
6269,5.90909090909091,0.63,0.0012370199
6270,6.212121212121211,0.63,0.0009661168
6271,6.515151515151516,0.63,0.000729844
6272,6.81818181818182,0.63,0.0005195588
6273,7.121212121212121,0.63,0.00033561885
6274,7.424242424242426,0.63,0.00017772615
6275,7.727272727272727,0.63,4.7311187e-05
6276,8.030303030303031,0.63,-5.5268407e-05
6277,8.333333333333336,0.63,-0.00013120472
6278,8.636363636363637,0.63,-0.00018306077
6279,8.939393939393941,0.63,-0.00021357834
6280,9.242424242424242,0.63,-0.00022538006
6281,9.545454545454547,0.63,-0.0002232343
6282,9.848484848484848,0.63,-0.00020994246
6283,10.151515151515152,0.63,-0.0001887232
6284,10.454545454545457,0.63,-0.00016261637
6285,10.757575757575758,0.63,-0.00013293326
6286,11.060606060606062,0.63,-0.00010128319
6287,11.363636363636363,0.63,-6.8202615e-05
6288,11.666666666666668,0.63,-3.4108758e-05
6289,11.969696969696969,0.63,1.0579824e-06
6290,12.272727272727273,0.63,3.813207e-05
6291,12.575757575757578,0.63,7.788837e-05
6292,12.878787878787879,0.63,0.000119909644
6293,13.181818181818183,0.63,0.00016449392
6294,13.484848484848484,0.63,0.00021187961
6295,13.787878787878789,0.63,0.00026075542
6296,14.090909090909093,0.63,0.00031153858
6297,14.393939393939394,0.63,0.0003632158
6298,14.696969696969699,0.63,0.0004143268
6299,15.0,0.63,0.00046508014
6300,-15.0,0.64,-0.0001437813
6301,-14.696969696969697,0.64,-0.00016470253
6302,-14.393939393939394,0.64,-0.00018449128
6303,-14.09090909090909,0.64,-0.0002027899
6304,-13.787878787878787,0.64,-0.00021918118
6305,-13.484848484848484,0.64,-0.00023300946
6306,-13.181818181818182,0.64,-0.00024367869
6307,-12.878787878787879,0.64,-0.00025095046
6308,-12.575757575757576,0.64,-0.00025494397
6309,-12.272727272727273,0.64,-0.00025482476
6310,-11.969696969696969,0.64,-0.0002502352
6311,-11.666666666666666,0.64,-0.00024034083
6312,-11.363636363636363,0.64,-0.0002259165
6313,-11.06060606060606,0.64,-0.00020571053
6314,-10.757575757575758,0.64,-0.00018008053
6315,-10.454545454545453,0.64,-0.0001488477
6316,-10.151515151515152,0.64,-0.00011213124
6317,-9.848484848484848,0.64,-6.945431e-05
6318,-9.545454545454545,0.64,-2.1234155e-05
6319,-9.242424242424242,0.64,3.258884e-05
6320,-8.93939393939394,0.64,9.1418624e-05
6321,-8.636363636363637,0.64,0.00015448034
6322,-8.333333333333332,0.64,0.00022260845
6323,-8.030303030303031,0.64,0.00029574335
6324,-7.727272727272727,0.64,0.0003747195
6325,-7.424242424242424,0.64,0.00046168268
6326,-7.121212121212121,0.64,0.0005582422
6327,-6.818181818181818,0.64,0.0006674975
6328,-6.515151515151516,0.64,0.0007918924
6329,-6.212121212121211,0.64,0.00093482435
6330,-5.909090909090908,0.64,0.001099512
6331,-5.6060606060606055,0.64,0.0012938827
6332,-5.303030303030303,0.64,0.0015539378
6333,-5.0,0.64,0.0020084828
6334,-4.696969696969697,0.64,0.0027953833
6335,-4.3939393939393945,0.64,0.0038131922
6336,-4.09090909090909,0.64,0.005277559
6337,-3.787878787878787,0.64,0.0073487014
6338,-3.4848484848484844,0.64,0.009062931
6339,-3.1818181818181817,0.64,0.013026521
6340,-2.878787878787879,0.64,0.1210386
6341,-2.575757575757576,0.64,0.32193875
6342,-2.2727272727272716,0.64,0.5078402
6343,-1.9696969696969688,0.64,0.6731947
6344,-1.666666666666666,0.64,0.8158973
6345,-1.3636363636363633,0.64,0.93548876
6346,-1.0606060606060606,0.64,1.0320895
6347,-0.7575757575757578,0.64,1.1054327
6348,-0.45454545454545325,0.64,1.1553861
6349,-0.1515151515151505,0.64,1.181977
6350,0.15151515151515227,0.64,1.185015
6351,0.45454545454545503,0.64,1.1642969
6352,0.7575757575757578,0.64,1.1198301
6353,1.0606060606060623,0.64,1.0517511
6354,1.3636363636363633,0.64,0.9603029
6355,1.6666666666666679,0.64,0.8455209
6356,1.9696969696969688,0.64,0.7075217
6357,2.2727272727272734,0.64,0.5467534
6358,2.575757575757578,0.64,0.36451715
6359,2.878787878787879,0.64,0.16537763
6360,3.1818181818181834,0.64,0.015537694
6361,3.4848484848484844,0.64,0.010563716
6362,3.787878787878789,0.64,0.008738145
6363,4.09090909090909,0.64,0.0068383664
6364,4.3939393939393945,0.64,0.00494425
6365,4.696969696969699,0.64,0.0035235137
6366,5.0,0.64,0.0025802106
6367,5.3030303030303045,0.64,0.0019655675
6368,5.6060606060606055,0.64,0.0015436858
6369,5.90909090909091,0.64,0.001225993
6370,6.212121212121211,0.64,0.0009652227
6371,6.515151515151516,0.64,0.0007381886
6372,6.81818181818182,0.64,0.0005366653
6373,7.121212121212121,0.64,0.00035749376
6374,7.424242424242426,0.64,0.00020216405
6375,7.727272727272727,0.64,7.151067e-05
6376,8.030303030303031,0.64,-3.4049153e-05
6377,8.333333333333336,0.64,-0.00011469424
6378,8.636363636363637,0.64,-0.00017131865
6379,8.939393939393941,0.64,-0.00020737946
6380,9.242424242424242,0.64,-0.00022478402
6381,9.545454545454547,0.64,-0.00022746623
6382,9.848484848484848,0.64,-0.00021763146
6383,10.151515151515152,0.64,-0.00019939244
6384,10.454545454545457,0.64,-0.00017525256
6385,10.757575757575758,0.64,-0.00014694035
6386,11.060606060606062,0.64,-0.00011612475
6387,11.363636363636363,0.64,-8.405745e-05
6388,11.666666666666668,0.64,-5.1155686e-05
6389,11.969696969696969,0.64,-1.7181039e-05
6390,12.272727272727273,0.64,1.8402934e-05
6391,12.575757575757578,0.64,5.607307e-05
6392,12.878787878787879,0.64,9.547174e-05
6393,13.181818181818183,0.64,0.00013749301
6394,13.484848484848484,0.64,0.00018204749
6395,13.787878787878789,0.64,0.00022928417
6396,14.090909090909093,0.64,0.00027821958
6397,14.393939393939394,0.64,0.0003283471
6398,14.696969696969699,0.64,0.00037945807
6399,15.0,0.64,0.00043050945
6400,-15.0,0.65,-0.00014813244
6401,-14.696969696969697,0.65,-0.0001693517
6402,-14.393939393939394,0.65,-0.00018949807
6403,-14.09090909090909,0.65,-0.00020803511
6404,-13.787878787878787,0.65,-0.00022424757
6405,-13.484848484848484,0.65,-0.00023807585
6406,-13.181818181818182,0.65,-0.00024874508
6407,-12.878787878787879,0.65,-0.00025601685
6408,-12.575757575757576,0.65,-0.00025983155
6409,-12.272727272727273,0.65,-0.0002592951
6410,-11.969696969696969,0.65,-0.00025434792
6411,-11.666666666666666,0.65,-0.00024469197
6412,-11.363636363636363,0.65,-0.00023020804
6413,-11.06060606060606,0.65,-0.0002104789
6414,-10.757575757575758,0.65,-0.00018544495
6415,-10.454545454545453,0.65,-0.00015456975
6416,-10.151515151515152,0.65,-0.0001180917
6417,-9.848484848484848,0.65,-7.672608e-05
6418,-9.545454545454545,0.65,-2.9698014e-05
6419,-9.242424242424242,0.65,2.2694468e-05
6420,-8.93939393939394,0.65,7.985532e-05
6421,-8.636363636363637,0.65,0.00014208257
6422,-8.333333333333332,0.65,0.00020889938
6423,-8.030303030303031,0.65,0.00028149784
6424,-7.727272727272727,0.65,0.00036130846
6425,-7.424242424242424,0.65,0.00044946373
6426,-7.121212121212121,0.65,0.00054864585
6427,-6.818181818181818,0.65,0.00066135824
6428,-6.515151515151516,0.65,0.00078974664
6429,-6.212121212121211,0.65,0.0009357184
6430,-5.909090909090908,0.65,0.0011020154
6431,-5.6060606060606055,0.65,0.0012963861
6432,-5.303030303030303,0.65,0.0015613288
6433,-5.0,0.65,0.0020397156
6434,-4.696969696969697,0.65,0.0028193444
6435,-4.3939393939393945,0.65,0.0038273782
6436,-4.09090909090909,0.65,0.005335614
6437,-3.787878787878787,0.65,0.007430479
6438,-3.4848484848484844,0.65,0.009019658
6439,-3.1818181818181817,0.65,0.013003752
6440,-2.878787878787879,0.65,0.13029741
6441,-2.575757575757576,0.65,0.32891184
6442,-2.2727272727272716,0.65,0.51214963
6443,-1.9696969696969688,0.65,0.6750176
6444,-1.666666666666666,0.65,0.8155227
6445,-1.3636363636363633,0.65,0.93330103
6446,-1.0606060606060606,0.65,1.0284418
6447,-0.7575757575757578,0.65,1.1006589
6448,-0.45454545454545325,0.65,1.1498398
6449,-0.1515151515151505,0.65,1.1760235
6450,0.15151515151515227,0.65,1.1790226
6451,0.45454545454545503,0.65,1.1586316
6452,0.7575757575757578,0.65,1.1148499
6453,1.0606060606060623,0.65,1.0478106
6454,1.3636363636363633,0.65,0.9577618
6455,1.6666666666666679,0.65,0.84474695
6456,1.9696969696969688,0.65,0.70885456
6457,2.2727272727272734,0.65,0.55049276
6458,2.575757575757578,0.65,0.37091696
6459,2.878787878787879,0.65,0.17434211
6460,3.1818181818181834,0.65,0.016553268
6461,3.4848484848484844,0.65,0.0106429905
6462,3.787878787878789,0.65,0.0087619275
6463,4.09090909090909,0.65,0.006943807
6464,4.3939393939393945,0.65,0.005036041
6465,4.696969696969699,0.65,0.0035664886
6466,5.0,0.65,0.0025833696
6467,5.3030303030303045,0.65,0.0019489378
6468,5.6060606060606055,0.65,0.001522705
6469,5.90909090909091,0.65,0.0012103766
6470,6.212121212121211,0.65,0.0009586662
6471,6.515151515151516,0.65,0.0007420629
6472,6.81818181818182,0.65,0.00054882467
6473,7.121212121212121,0.65,0.00037644804
6474,7.424242424242426,0.65,0.00022475421
6475,7.727272727272727,0.65,9.487569e-05
6476,8.030303030303031,0.65,-1.2233853e-05
6477,8.333333333333336,0.65,-9.645522e-05
6478,8.636363636363637,0.65,-0.00015814602
6479,8.939393939393941,0.65,-0.00019927323
6480,9.242424242424242,0.65,-0.000221923
6481,9.545454545454547,0.65,-0.00022901595
6482,9.848484848484848,0.65,-0.00022359192
6483,10.151515151515152,0.65,-0.00020851195
6484,10.454545454545457,0.65,-0.00018675625
6485,10.757575757575758,0.65,-0.00016023219
6486,11.060606060606062,0.65,-0.00013072789
6487,11.363636363636363,0.65,-9.9375844e-05
6488,11.666666666666668,0.65,-6.712973e-05
6489,11.969696969696969,0.65,-3.3929944e-05
6490,12.272727272727273,0.65,-3.1292439e-07
6491,12.575757575757578,0.65,3.515184e-05
6492,12.878787878787879,0.65,7.252395e-05
6493,13.181818181818183,0.65,0.00011198223
6494,13.484848484848484,0.65,0.00015382469
6495,13.787878787878789,0.65,0.00019858778
6496,14.090909090909093,0.65,0.0002450198
6497,14.393939393939394,0.65,0.000293985
6498,14.696969696969699,0.65,0.0003440827
6499,15.0,0.65,0.00039477646
6500,-15.0,0.66,-0.0001526624
6501,-14.696969696969697,0.66,-0.00017483532
6502,-14.393939393939394,0.66,-0.00019527972
6503,-14.09090909090909,0.66,-0.00021369755
6504,-13.787878787878787,0.66,-0.0002297312
6505,-13.484848484848484,0.66,-0.00024344027
6506,-13.181818181818182,0.66,-0.0002541095
6507,-12.878787878787879,0.66,-0.00026096404
6508,-12.575757575757576,0.66,-0.00026489794
6509,-12.272727272727273,0.66,-0.0002642423
6510,-11.969696969696969,0.66,-0.0002593547
6511,-11.666666666666666,0.66,-0.00024981797
6512,-11.363636363636363,0.66,-0.00023527443
6513,-11.06060606060606,0.66,-0.0002156645
6514,-10.757575757575758,0.66,-0.00019104779
6515,-10.454545454545453,0.66,-0.00016094744
6516,-10.151515151515152,0.66,-0.0001257211
6517,-9.848484848484848,0.66,-8.5011125e-05
6518,-9.545454545454545,0.66,-3.8936734e-05
6519,-9.242424242424242,0.66,1.17868185e-05
6520,-8.93939393939394,0.66,6.80536e-05
6521,-8.636363636363637,0.66,0.00012896955
6522,-8.333333333333332,0.66,0.0001951307
6523,-8.030303030303031,0.66,0.0002682656
6524,-7.727272727272727,0.66,0.00034879148
6525,-7.424242424242424,0.66,0.0004390329
6526,-7.121212121212121,0.66,0.00054191053
6527,-6.818181818181818,0.66,0.00065772235
6528,-6.515151515151516,0.66,0.00079010427
6529,-6.212121212121211,0.66,0.00093863904
6530,-5.909090909090908,0.66,0.0011051148
6531,-5.6060606060606055,0.66,0.0012982935
6532,-5.303030303030303,0.66,0.0015711039
6533,-5.0,0.66,0.0020710677
6534,-4.696969696969697,0.66,0.0028337687
6535,-4.3939393939393945,0.66,0.0038453788
6536,-4.09090909090909,0.66,0.0053990334
6537,-3.787878787878787,0.66,0.0075099915
6538,-3.4848484848484844,0.66,0.008982703
6539,-3.1818181818181817,0.66,0.012959167
6540,-2.878787878787879,0.66,0.13930558
6541,-2.575757575757576,0.66,0.33562696
6542,-2.2727272727272716,0.66,0.51627374
6543,-1.9696969696969688,0.66,0.67672265
6544,-1.666666666666666,0.66,0.8150989
6545,-1.3636363636363633,0.66,0.93112236
6546,-1.0606060606060606,0.66,1.0248468
6547,-0.7575757575757578,0.66,1.0959707
6548,-0.45454545454545325,0.66,1.1444013
6549,-0.1515151515151505,0.66,1.1701891
6550,0.15151515151515227,0.66,1.1731486
6551,0.45454545454545503,0.66,1.1530741
6552,0.7575757575757578,0.66,1.1099578
6553,1.0606060606060623,0.66,1.0439262
6554,1.3636363636363633,0.66,0.95523447
6555,1.6666666666666679,0.66,0.8439336
6556,1.9696969696969688,0.66,0.71008664
6557,2.2727272727272734,0.66,0.55406386
6558,2.575757575757578,0.66,0.37707347
6559,2.878787878787879,0.66,0.18301864
6560,3.1818181818181834,0.66,0.018331632
6561,3.4848484848484844,0.66,0.010742411
6562,3.787878787878789,0.66,0.008769318
6563,4.09090909090909,0.66,0.007043466
6564,4.3939393939393945,0.66,0.0051315874
