,X,T,U
4007,-12.878787878787879,0.41000000000000003,0.00077426434
4008,-12.575757575757576,0.41000000000000003,0.0008286238
4009,-12.272727272727273,0.41000000000000003,0.0008662939
4010,-11.969696969696969,0.41000000000000003,0.0008968115
4011,-11.666666666666666,0.41000000000000003,0.0009149313
4012,-11.363636363636363,0.41000000000000003,0.00092208385
4013,-11.06060606060606,0.41000000000000003,0.0009163618
4014,-10.757575757575758,0.41000000000000003,0.00090014935
4015,-10.454545454545453,0.41000000000000003,0.0008701086
4016,-10.151515151515152,0.41000000000000003,0.0008305311
4017,-9.848484848484848,0.41000000000000003,0.00077807903
4018,-9.545454545454545,0.41000000000000003,0.0007132292
4019,-9.242424242424242,0.41000000000000003,0.0006378889
4020,-8.93939393939394,0.41000000000000003,0.00054967403
4021,-8.636363636363637,0.41000000000000003,0.0004490614
4022,-8.333333333333332,0.41000000000000003,0.00033700466
4023,-8.030303030303031,0.41000000000000003,0.00021159649
4024,-7.727272727272727,0.41000000000000003,7.236004e-05
4025,-7.424242424242424,0.41000000000000003,-7.593632e-05
4026,-7.121212121212121,0.41000000000000003,-0.00024044514
4027,-6.818181818181818,0.41000000000000003,-0.0004092455
4028,-6.515151515151516,0.41000000000000003,-0.0005866289
4029,-6.212121212121211,0.41000000000000003,-0.0007587671
4030,-5.909090909090908,0.41000000000000003,-0.00091183186
4031,-5.6060606060606055,0.41000000000000003,-0.0010157824
4032,-5.303030303030303,0.41000000000000003,-0.0010257959
4033,-5.0,0.41000000000000003,-0.0008608103
4034,-4.696969696969697,0.41000000000000003,-0.00038301945
4035,-4.3939393939393945,0.41000000000000003,0.00063455105
4036,-4.09090909090909,0.41000000000000003,0.0025609732
4037,-3.787878787878787,0.41000000000000003,0.005964637
4038,-3.4848484848484844,0.41000000000000003,0.011496425
4039,-3.1818181818181817,0.41000000000000003,0.019376636
4040,-2.878787878787879,0.41000000000000003,0.029918075
4041,-2.575757575757576,0.41000000000000003,0.08268535
4042,-2.2727272727272716,0.41000000000000003,0.31660676
4043,-1.9696969696969688,0.41000000000000003,0.554337
4044,-1.666666666666666,0.41000000000000003,0.76404727
4045,-1.3636363636363633,0.41000000000000003,0.9414276
4046,-1.0606060606060606,0.41000000000000003,1.0831723
4047,-0.7575757575757578,0.41000000000000003,1.1888725
4048,-0.45454545454545325,0.41000000000000003,1.2583646
4049,-0.1515151515151505,0.41000000000000003,1.2912036
4050,0.15151515151515227,0.41000000000000003,1.287294
4051,0.45454545454545503,0.41000000000000003,1.2462785
4052,0.7575757575757578,0.41000000000000003,1.1689199
4053,1.0606060606060623,0.41000000000000003,1.0554713
4054,1.3636363636363633,0.41000000000000003,0.90644825
4055,1.6666666666666679,0.41000000000000003,0.7236837
4056,1.9696969696969688,0.41000000000000003,0.5097033
4057,2.2727272727272734,0.41000000000000003,0.27319467
4058,2.575757575757578,0.41000000000000003,0.07709682
4059,2.878787878787879,0.41000000000000003,0.031698346
4060,3.1818181818181834,0.41000000000000003,0.01798284
4061,3.4848484848484844,0.41000000000000003,0.012449861
4062,3.787878787878789,0.41000000000000003,0.0075398684
4063,4.09090909090909,0.41000000000000003,0.0041800737
4064,4.3939393939393945,0.41000000000000003,0.0023745298
4065,4.696969696969699,0.41000000000000003,0.0014361143
4066,5.0,0.41000000000000003,0.00091445446
4067,5.3030303030303045,0.41000000000000003,0.0005854368
4068,5.6060606060606055,0.41000000000000003,0.00035631657
4069,5.90909090909091,0.41000000000000003,0.00018417835
4070,6.212121212121211,0.41000000000000003,5.1140785e-05
4071,6.515151515151516,0.41000000000000003,-5.3048134e-05
4072,6.81818181818182,0.41000000000000003,-0.00013458729
4073,7.121212121212121,0.41000000000000003,-0.00019657612
4074,7.424242424242426,0.41000000000000003,-0.00024306774
4075,7.727272727272727,0.41000000000000003,-0.00027668476
4076,8.030303030303031,0.41000000000000003,-0.0002976656
4077,8.333333333333336,0.41000000000000003,-0.00031101704
4078,8.636363636363637,0.41000000000000003,-0.00031769276
4079,8.939393939393941,0.41000000000000003,-0.0003181696
4080,9.242424242424242,0.41000000000000003,-0.0003105402
4081,9.545454545454547,0.41000000000000003,-0.00030052662
4082,9.848484848484848,0.41000000000000003,-0.00028812885
4083,10.151515151515152,0.41000000000000003,-0.00026905537
4084,10.454545454545457,0.41000000000000003,-0.00025045872
4085,10.757575757575758,0.41000000000000003,-0.0002270937
4086,11.060606060606062,0.41000000000000003,-0.000202775
4087,11.363636363636363,0.41000000000000003,-0.00017726421
4088,11.666666666666668,0.41000000000000003,-0.00014936924
4089,11.969696969696969,0.41000000000000003,-0.00012266636
4090,12.272727272727273,0.41000000000000003,-9.262562e-05
4091,12.575757575757578,0.41000000000000003,-6.377697e-05
4092,12.878787878787879,0.41000000000000003,-3.1352043e-05
4093,13.181818181818183,0.41000000000000003,3.5762787e-07
4094,13.484848484848484,0.41000000000000003,3.0875206e-05
4095,13.787878787878789,0.41000000000000003,6.234646e-05
4096,14.090909090909093,0.41000000000000003,9.286404e-05
4097,14.393939393939394,0.41000000000000003,0.00012624264
4098,14.696969696969699,0.41000000000000003,0.00015485287
4099,15.0,0.41000000000000003,0.00018632412
4100,-15.0,0.42000000000000004,0.000103354454
4101,-14.696969696969697,0.42000000000000004,0.00022685528
4102,-14.393939393939394,0.42000000000000004,0.00033986568
4103,-14.09090909090909,0.42000000000000004,0.00044429302
4104,-13.787878787878787,0.42000000000000004,0.0005387068
4105,-13.484848484848484,0.42000000000000004,0.0006226301
4106,-13.181818181818182,0.42000000000000004,0.0006965399
4107,-12.878787878787879,0.42000000000000004,0.00075757504
4108,-12.575757575757576,0.42000000000000004,0.0008100271
4109,-12.272727272727273,0.42000000000000004,0.00084865093
4110,-11.969696969696969,0.42000000000000004,0.000877738
4111,-11.666666666666666,0.42000000000000004,0.0008958578
4112,-11.363636363636363,0.42000000000000004,0.0009044409
4113,-11.06060606060606,0.42000000000000004,0.0008991957
4114,-10.757575757575758,0.42000000000000004,0.00088250637
4115,-10.454545454545453,0.42000000000000004,0.0008534193
4116,-10.151515151515152,0.42000000000000004,0.00081145763
4117,-9.848484848484848,0.42000000000000004,0.00075900555
4118,-9.545454545454545,0.42000000000000004,0.00069367886
4119,-9.242424242424242,0.42000000000000004,0.00061786175
4120,-8.93939393939394,0.42000000000000004,0.0005272627
4121,-8.636363636363637,0.42000000000000004,0.00042665005
4122,-8.333333333333332,0.42000000000000004,0.00031125546
4123,-8.030303030303031,0.42000000000000004,0.00018775463
4124,-7.727272727272727,0.42000000000000004,4.4226646e-05
4125,-7.424242424242424,0.42000000000000004,-0.00010550022
4126,-7.121212121212121,0.42000000000000004,-0.0002695322
4127,-6.818181818181818,0.42000000000000004,-0.00044357777
4128,-6.515151515151516,0.42000000000000004,-0.0006252527
4129,-6.212121212121211,0.42000000000000004,-0.0007983446
4130,-5.909090909090908,0.42000000000000004,-0.00095808506
4131,-5.6060606060606055,0.42000000000000004,-0.0010648966
4132,-5.303030303030303,0.42000000000000004,-0.0010787249
4133,-5.0,0.42000000000000004,-0.00091421604
4134,-4.696969696969697,0.42000000000000004,-0.00043118
4135,-4.3939393939393945,0.42000000000000004,0.0005983114
4136,-4.09090909090909,0.42000000000000004,0.0025662184
4137,-3.787878787878787,0.42000000000000004,0.006051898
4138,-3.4848484848484844,0.42000000000000004,0.011709094
4139,-3.1818181818181817,0.42000000000000004,0.019718051
4140,-2.878787878787879,0.42000000000000004,0.030209184
4141,-2.575757575757576,0.42000000000000004,0.09513569
4142,-2.2727272727272716,0.42000000000000004,0.32909572
4143,-1.9696969696969688,0.42000000000000004,0.56163526
4144,-1.666666666666666,0.42000000000000004,0.7665775
4145,-1.3636363636363633,0.42000000000000004,0.9397539
4146,-1.0606060606060606,0.42000000000000004,1.0780858
4147,-0.7575757575757578,0.42000000000000004,1.1812748
4148,-0.45454545454545325,0.42000000000000004,1.2491223
4149,-0.1515151515151505,0.42000000000000004,1.2811729
4150,0.15151515151515227,0.42000000000000004,1.277332
4151,0.45454545454545503,0.42000000000000004,1.2372981
4152,0.7575757575757578,0.42000000000000004,1.1618533
4153,1.0606060606060623,0.42000000000000004,1.0511829
4154,1.3636363636363633,0.42000000000000004,0.90571535
4155,1.6666666666666679,0.42000000000000004,0.7271246
4156,1.9696969696969688,0.42000000000000004,0.5179305
4157,2.2727272727272734,0.42000000000000004,0.2861396
4158,2.575757575757578,0.42000000000000004,0.08524299
4159,2.878787878787879,0.42000000000000004,0.03221476
4160,3.1818181818181834,0.42000000000000004,0.018202186
4161,3.4848484848484844,0.42000000000000004,0.012553811
4162,3.787878787878789,0.42000000000000004,0.007733226
4163,4.09090909090909,0.42000000000000004,0.0042403936
4164,4.3939393939393945,0.42000000000000004,0.002344489
4165,4.696969696969699,0.42000000000000004,0.0013865232
4166,5.0,0.42000000000000004,0.00087440014
4167,5.3030303030303045,0.42000000000000004,0.0005668402
4168,5.6060606060606055,0.42000000000000004,0.00035345554
4169,5.90909090909091,0.42000000000000004,0.00019395351
4170,6.212121212121211,0.42000000000000004,6.735325e-05
4171,6.515151515151516,0.42000000000000004,-3.516674e-05
4172,6.81818181818182,0.42000000000000004,-0.00011384487
4173,7.121212121212121,0.42000000000000004,-0.00017893314
4174,7.424242424242426,0.42000000000000004,-0.00022757053
4175,7.727272727272727,0.42000000000000004,-0.00026285648
4176,8.030303030303031,0.42000000000000004,-0.00028669834
4177,8.333333333333336,0.42000000000000004,-0.00030124187
4178,8.636363636363637,0.42000000000000004,-0.0003091097
4179,8.939393939393941,0.42000000000000004,-0.00031006336
4180,9.242424242424242,0.42000000000000004,-0.00030577183
4181,9.545454545454547,0.42000000000000004,-0.00029718876
4182,9.848484848484848,0.42000000000000004,-0.00028073788
4183,10.151515151515152,0.42000000000000004,-0.0002645254
4184,10.454545454545457,0.42000000000000004,-0.00024616718
4185,10.757575757575758,0.42000000000000004,-0.00022184849
4186,11.060606060606062,0.42000000000000004,-0.0001975298
4187,11.363636363636363,0.42000000000000004,-0.00016987324
4188,11.666666666666668,0.42000000000000004,-0.00014173985
4189,11.969696969696969,0.42000000000000004,-0.00011074543
4190,12.272727272727273,0.42000000000000004,-8.022785e-05
4191,12.575757575757578,0.42000000000000004,-4.7802925e-05
4192,12.878787878787879,0.42000000000000004,-1.5854836e-05
4193,13.181818181818183,0.42000000000000004,1.8954277e-05
4194,13.484848484848484,0.42000000000000004,5.2332878e-05
4195,13.787878787878789,0.42000000000000004,8.666515e-05
4196,14.090909090909093,0.42000000000000004,0.000121474266
4197,14.393939393939394,0.42000000000000004,0.00015699863
4198,14.696969696969699,0.42000000000000004,0.00019109249
4199,15.0,0.42000000000000004,0.00022494793
4200,-15.0,0.43,9.572506e-05
4201,-14.696969696969697,0.43,0.00021874905
4202,-14.393939393939394,0.43,0.00033032894
4203,-14.09090909090909,0.43,0.00043427944
4204,-13.787878787878787,0.43,0.00052678585
4205,-13.484848484848484,0.43,0.0006097555
4206,-13.181818181818182,0.43,0.00068318844
4207,-12.878787878787879,0.43,0.0007466078
4208,-12.575757575757576,0.43,0.00079858303
4209,-12.272727272727273,0.43,0.00083863735
4210,-11.969696969696969,0.43,0.0008672476
4211,-11.666666666666666,0.43,0.0008839369
4212,-11.363636363636363,0.43,0.00089013577
4213,-11.06060606060606,0.43,0.0008839369
4214,-10.757575757575758,0.43,0.0008686781
4215,-10.454545454545453,0.43,0.0008391142
4216,-10.151515151515152,0.43,0.0007966757
4217,-9.848484848484848,0.43,0.00074470043
4218,-9.545454545454545,0.43,0.00067794323
4219,-9.242424242424242,0.43,0.0006021261
4220,-8.93939393939394,0.43,0.0005110502
4221,-8.636363636363637,0.43,0.00040996075
4222,-8.333333333333332,0.43,0.000295043
4223,-8.030303030303031,0.43,0.00016725063
4224,-7.727272727272727,0.43,2.4676323e-05
4225,-7.424242424242424,0.43,-0.00012791157
4226,-7.121212121212121,0.43,-0.00029432774
4227,-6.818181818181818,0.43,-0.00047171116
4228,-6.515151515151516,0.43,-0.0006548166
4229,-6.212121212121211,0.43,-0.0008341074
4230,-5.909090909090908,0.43,-0.0009948015
4231,-5.6060606060606055,0.43,-0.0011087656
4232,-5.303030303030303,0.43,-0.0011249781
4233,-5.0,0.43,-0.00096428394
4234,-4.696969696969697,0.43,-0.00047838688
4235,-4.3939393939393945,0.43,0.00056540966
4236,-4.09090909090909,0.43,0.0025719404
4237,-3.787878787878787,0.43,0.0061353445
4238,-3.4848484848484844,0.43,0.011914611
4239,-3.1818181818181817,0.43,0.020043254
4240,-2.878787878787879,0.43,0.030416131
4241,-2.575757575757576,0.43,0.10809219
4242,-2.2727272727272716,0.43,0.34087348
4243,-1.9696969696969688,0.43,0.5684427
4244,-1.666666666666666,0.43,0.76884043
4245,-1.3636363636363633,0.43,0.93800247
4246,-1.0606060606060606,0.43,1.0730886
4247,-0.7575757575757578,0.43,1.1738764
4248,-0.45454545454545325,0.43,1.2401575
4249,-0.1515151515151505,0.43,1.2714521
4250,0.15151515151515227,0.43,1.2676681
4251,0.45454545454545503,0.43,1.2285875
4252,0.7575757575757578,0.43,1.1549617
4253,1.0606060606060623,0.43,1.0469484
4254,1.3636363636363633,0.43,0.9048742
4255,1.6666666666666679,0.43,0.730276
4256,1.9696969696969688,0.43,0.5256275
4257,2.2727272727272734,0.43,0.29843664
4258,2.575757575757578,0.43,0.09416652
4259,2.878787878787879,0.43,0.032650113
4260,3.1818181818181834,0.43,0.01851666
4261,3.4848484848484844,0.43,0.01262033
4262,3.787878787878789,0.43,0.007935405
4263,4.09090909090909,0.43,0.0043143034
4264,4.3939393939393945,0.43,0.0023208857
4265,4.696969696969699,0.43,0.0013350248
4266,5.0,0.43,0.0008300543
4267,5.3030303030303045,0.43,0.00053966045
4268,5.6060606060606055,0.43,0.0003451109
4269,5.90909090909091,0.43,0.00019729137
4270,6.212121212121211,0.43,7.855892e-05
4271,6.515151515151516,0.43,-1.9669533e-05
4272,6.81818181818182,0.43,-9.8347664e-05
4273,7.121212121212121,0.43,-0.00016248226
4274,7.424242424242426,0.43,-0.00021278858
4275,7.727272727272727,0.43,-0.00024974346
4276,8.030303030303031,0.43,-0.00027430058
4277,8.333333333333336,0.43,-0.0002924204
4278,8.636363636363637,0.43,-0.00030195713
4279,8.939393939393941,0.43,-0.0003055334
4280,9.242424242424242,0.43,-0.00030100346
4281,9.545454545454547,0.43,-0.00029337406
4282,9.848484848484848,0.43,-0.00028049946
4283,10.151515151515152,0.43,-0.00026214123
4284,10.454545454545457,0.43,-0.0002425909
4285,10.757575757575758,0.43,-0.00021851063
4286,11.060606060606062,0.43,-0.00019562244
4287,11.363636363636363,0.43,-0.00016653538
4288,11.666666666666668,0.43,-0.00013649464
4289,11.969696969696969,0.43,-0.00010454655
4290,12.272727272727273,0.43,-7.236004e-05
4291,12.575757575757578,0.43,-3.683567e-05
4292,12.878787878787879,0.43,-2.026558e-06
4293,13.181818181818183,0.43,3.5643578e-05
4294,13.484848484848484,0.43,7.379055e-05
4295,13.787878787878789,0.43,0.00010955334
4296,14.090909090909093,0.43,0.00014817715
4297,14.393939393939394,0.43,0.00018680096
4298,14.696969696969699,0.43,0.00022447109
4299,15.0,0.43,0.0002616644
4300,-15.0,0.44,8.761883e-05
4301,-14.696969696969697,0.44,0.00021016598
4302,-14.393939393939394,0.44,0.00032269955
4303,-14.09090909090909,0.44,0.00042569637
4304,-13.787878787878787,0.44,0.0005196333
4305,-13.484848484848484,0.44,0.00060403347
4306,-13.181818181818182,0.44,0.00067555904
4307,-12.878787878787879,0.44,0.00073850155
4308,-12.575757575757576,0.44,0.00078856945
4309,-12.272727272727273,0.44,0.00082719326
4310,-11.969696969696969,0.44,0.00085675716
4311,-11.666666666666666,0.44,0.000874877
4312,-11.363636363636363,0.44,0.000880599
4313,-11.06060606060606,0.44,0.0008763075
4314,-10.757575757575758,0.44,0.0008581877
4315,-10.454545454545453,0.44,0.0008286238
4316,-10.151515151515152,0.44,0.0007876158
4317,-9.848484848484848,0.44,0.0007351637
4318,-9.545454545454545,0.44,0.0006684065
4319,-9.242424242424242,0.44,0.0005916357
4320,-8.93939393939394,0.44,0.0005019903
4321,-8.636363636363637,0.44,0.00039803982
4322,-8.333333333333332,0.44,0.00028407574
4323,-8.030303030303031,0.44,0.00015294552
4324,-7.727272727272727,0.44,1.0371208e-05
4325,-7.424242424242424,0.44,-0.00014412403
4326,-7.121212121212121,0.44,-0.00031483173
4327,-6.818181818181818,0.44,-0.0004941225
4328,-6.515151515151516,0.44,-0.00067961216
4329,-6.212121212121211,0.44,-0.0008622408
4330,-5.909090909090908,0.44,-0.0010277033
4331,-5.6060606060606055,0.44,-0.0011469126
4332,-5.303030303030303,0.44,-0.0011678934
4333,-5.0,0.44,-0.0010100603
4334,-4.696969696969697,0.44,-0.0005260706
4335,-4.3939393939393945,0.44,0.0005325079
4336,-4.09090909090909,0.44,0.0025724173
4337,-3.787878787878787,0.44,0.0062149763
4338,-3.4848484848484844,0.44,0.01210773
4339,-3.1818181818181817,0.44,0.020338893
4340,-2.878787878787879,0.44,0.030590415
4341,-2.575757575757576,0.44,0.1211952
4342,-2.2727272727272716,0.44,0.35200965
4343,-1.9696969696969688,0.44,0.5748079
4344,-1.666666666666666,0.44,0.77085936
4345,-1.3636363636363633,0.44,0.9361795
4346,-1.0606060606060606,0.44,1.0681802
4347,-0.7575757575757578,0.44,1.1666689
4348,-0.45454545454545325,0.44,1.2314525
4349,-0.1515151515151505,0.44,1.2620221
4350,0.15151515151515227,0.44,1.2582906
4351,0.45454545454545503,0.44,1.2201282
4352,0.7575757575757578,0.44,1.148236
4353,1.0606060606060623,0.44,1.0427667
4354,1.3636363636363633,0.44,0.90393806
4355,1.6666666666666679,0.44,0.733171
4356,1.9696969696969688,0.44,0.53285
4357,2.2727272727272734,0.44,0.31011367
4358,2.575757575757578,0.44,0.10373461
4359,2.878787878787879,0.44,0.033105493
4360,3.1818181818181834,0.44,0.018909335
4361,3.4848484848484844,0.44,0.012649655
4362,3.787878787878789,0.44,0.008135438
4363,4.09090909090909,0.44,0.004409671
4364,4.3939393939393945,0.44,0.0023044348
4365,4.696969696969699,0.44,0.0012797117
4366,5.0,0.44,0.00078094006
4367,5.3030303030303045,0.44,0.0005096197
4368,5.6060606060606055,0.44,0.00033175945
4369,5.90909090909091,0.44,0.0001963377
4370,6.212121212121211,0.44,8.6188316e-05
4371,6.515151515151516,0.44,-6.0796738e-06
4372,6.81818181818182,0.44,-8.404255e-05
4373,7.121212121212121,0.44,-0.00014770031
4374,7.424242424242426,0.44,-0.00019872189
4375,7.727272727272727,0.44,-0.00023663044
4376,8.030303030303031,0.44,-0.00026524067
4377,8.333333333333336,0.44,-0.00028526783
4378,8.636363636363637,0.44,-0.00029695034
4379,8.939393939393941,0.44,-0.00030100346
4380,9.242424242424242,0.44,-0.0002988577
4381,9.545454545454547,0.44,-0.00029098988
4382,9.848484848484848,0.44,-0.0002771616
4383,10.151515151515152,0.44,-0.00026023388
4384,10.454545454545457,0.44,-0.00024282932
4385,10.757575757575758,0.44,-0.00021898746
4386,11.060606060606062,0.44,-0.0001937151
4387,11.363636363636363,0.44,-0.0001655817
4388,11.666666666666668,0.44,-0.00013387203
4389,11.969696969696969,0.44,-9.9778175e-05
4390,12.272727272727273,0.44,-6.4492226e-05
4391,12.575757575757578,0.44,-2.8252602e-05
4392,12.878787878787879,0.44,1.0371208e-05
4393,13.181818181818183,0.44,4.9710274e-05
4394,13.484848484848484,0.44,8.833408e-05
4395,13.787878787878789,0.44,0.00012719631
4396,14.090909090909093,0.44,0.00016963482
4397,14.393939393939394,0.44,0.00021159649
4398,14.696969696969699,0.44,0.0002528429
4399,15.0,0.44,0.00029456615
4400,-15.0,0.45,8.523464e-05
4401,-14.696969696969697,0.45,0.00020682812
4402,-14.393939393939394,0.45,0.00031983852
4403,-14.09090909090909,0.45,0.00042283535
4404,-13.787878787878787,0.45,0.0005158186
4405,-13.484848484848484,0.45,0.0005992651
4406,-13.181818181818182,0.45,0.00067174435
4407,-12.878787878787879,0.45,0.0007356405
4408,-12.575757575757576,0.45,0.00078237057
4409,-12.272727272727273,0.45,0.0008229017
4410,-11.969696969696969,0.45,0.0008534193
4411,-11.666666666666666,0.45,0.0008710623
4412,-11.363636363636363,0.45,0.000874877
4413,-11.06060606060606,0.45,0.00087201595
4414,-10.757575757575758,0.45,0.00085294247
4415,-10.454545454545453,0.45,0.00082337856
4416,-10.151515151515152,0.45,0.0007828474
4417,-9.848484848484848,0.45,0.0007289648
4418,-9.545454545454545,0.45,0.00066411495
4419,-9.242424242424242,0.45,0.00058591366
4420,-8.93939393939394,0.45,0.0004976988
4421,-8.636363636363637,0.45,0.0003913641
4422,-8.333333333333332,0.45,0.000274539
4423,-8.030303030303031,0.45,0.0001462698
4424,-7.727272727272727,0.45,3.2186508e-06
4425,-7.424242424242424,0.45,-0.00015604496
4426,-7.121212121212121,0.45,-0.00032675266
4427,-6.818181818181818,0.45,-0.0005093813
4428,-6.515151515151516,0.45,-0.0006991625
4429,-6.212121212121211,0.45,-0.000885129
4430,-5.909090909090908,0.45,-0.0010572672
4431,-5.6060606060606055,0.45,-0.0011821985
4432,-5.303030303030303,0.45,-0.0012089014
4433,-5.0,0.45,-0.0010529757
4434,-4.696969696969697,0.45,-0.0005699396
4435,-4.3939393939393945,0.45,0.0004981756
4436,-4.09090909090909,0.45,0.00257051
4437,-3.787878787878787,0.45,0.0062879324
4438,-3.4848484848484844,0.45,0.012290359
4439,-3.1818181818181817,0.45,0.020615458
4440,-2.878787878787879,0.45,0.030830503
4441,-2.575757575757576,0.45,0.13418162
4442,-2.2727272727272716,0.45,0.3625605
4443,-1.9696969696969688,0.45,0.5807768
4444,-1.666666666666666,0.45,0.7726518
4445,-1.3636363636363633,0.45,0.9342954
4446,-1.0606060606060606,0.45,1.0633552
4447,-0.7575757575757578,0.45,1.1596419
4448,-0.45454545454545325,0.45,1.222997
4449,-0.1515151515151505,0.45,1.2528661
4450,0.15151515151515227,0.45,1.249179
4451,0.45454545454545503,0.45,1.2119082
4452,0.7575757575757578,0.45,1.141666
4453,1.0606060606060623,0.45,1.0386337
4454,1.3636363636363633,0.45,0.90291107
4455,1.6666666666666679,0.45,0.73583233
4456,1.9696969696969688,0.45,0.5396464
4457,2.2727272727272734,0.45,0.3211912
4458,2.575757575757578,0.45,0.113771915
4459,2.878787878787879,0.45,0.03366649
4460,3.1818181818181834,0.45,0.019352555
4461,3.4848484848484844,0.45,0.012655139
4462,3.787878787878789,0.45,0.008327842
4463,4.09090909090909,0.45,0.0045143366
4464,4.3939393939393945,0.45,0.0022929907
4465,4.696969696969699,0.45,0.0012224913
4466,5.0,0.45,0.0007249117
4467,5.3030303030303045,0.45,0.000472188
4468,5.6060606060606055,0.45,0.00031340122
4469,5.90909090909091,0.45,0.00019156933
4470,6.212121212121211,0.45,9.191036e-05
4471,6.515151515151516,0.45,3.695488e-06
4472,6.81818181818182,0.45,-6.9499016e-05
4473,7.121212121212121,0.45,-0.00013363361
4474,7.424242424242426,0.45,-0.00018560886
4475,7.727272727272727,0.45,-0.00022852421
4476,8.030303030303031,0.45,-0.00025737286
4477,8.333333333333336,0.45,-0.0002785921
4478,8.636363636363637,0.45,-0.00029098988
4479,8.939393939393941,0.45,-0.00029718876
4480,9.242424242424242,0.45,-0.00029575825
4481,9.545454545454547,0.45,-0.00029075146
4482,9.848484848484848,0.45,-0.00027906895
4483,10.151515151515152,0.45,-0.00026381016
4484,10.454545454545457,0.45,-0.00024330616
4485,10.757575757575758,0.45,-0.00022113323
4486,11.060606060606062,0.45,-0.000192523
4487,11.363636363636363,0.45,-0.00016415119
4488,11.666666666666668,0.45,-0.00013244152
4489,11.969696969696969,0.45,-9.691715e-05
4490,12.272727272727273,0.45,-6.1154366e-05
4491,12.575757575757578,0.45,-2.2053719e-05
4492,12.878787878787879,0.45,1.847744e-05
4493,13.181818181818183,0.45,5.6147575e-05
4494,13.484848484848484,0.45,0.000100016594
4495,13.787878787878789,0.45,0.00014340878
4496,14.090909090909093,0.45,0.0001887083
4497,14.393939393939394,0.45,0.00023305416
4498,14.696969696969699,0.45,0.00027763844
4499,15.0,0.45,0.00032269955
4500,-15.0,0.46,8.380413e-05
4501,-14.696969696969697,0.46,0.00020635128
4502,-14.393939393939394,0.46,0.00031745434
4503,-14.09090909090909,0.46,0.00042188168
4504,-13.787878787878787,0.46,0.0005148649
4505,-13.484848484848484,0.46,0.0005968809
4506,-13.181818181818182,0.46,0.0006684065
4507,-12.878787878787879,0.46,0.0007303953
4508,-12.575757575757576,0.46,0.00078332424
4509,-12.272727272727273,0.46,0.0008224249
4510,-11.969696969696969,0.46,0.0008510351
4511,-11.666666666666666,0.46,0.00086963177
4512,-11.363636363636363,0.46,0.00087583065
4513,-11.06060606060606,0.46,0.00087058544
4514,-10.757575757575758,0.46,0.00085294247
4515,-10.454545454545453,0.46,0.0008229017
4516,-10.151515151515152,0.46,0.0007828474
4517,-9.848484848484848,0.46,0.0007299185
4518,-9.545454545454545,0.46,0.0006636381
4519,-9.242424242424242,0.46,0.00058686733
4520,-8.93939393939394,0.46,0.0004962683
4521,-8.636363636363637,0.46,0.00039374828
4522,-8.333333333333332,0.46,0.000274539
4523,-8.030303030303031,0.46,0.00014388561
4524,-7.727272727272727,0.46,-5.9604645e-07
4525,-7.424242424242424,0.46,-0.00015938282
4526,-7.121212121212121,0.46,-0.00033438206
4527,-6.818181818181818,0.46,-0.00051891804
4528,-6.515151515151516,0.46,-0.0007106066
4529,-6.212121212121211,0.46,-0.00090277195
4530,-5.909090909090908,0.46,-0.0010796785
4531,-5.6060606060606055,0.46,-0.0012089014
4532,-5.303030303030303,0.46,-0.0012408495
4533,-5.0,0.46,-0.0010954142
4534,-4.696969696969697,0.46,-0.00061285496
4535,-4.3939393939393945,0.46,0.0004581213
4536,-4.09090909090909,0.46,0.002564311
4537,-3.787878787878787,0.46,0.0063551664
4538,-3.4848484848484844,0.46,0.012459159
4539,-3.1818181818181817,0.46,0.02086699
4540,-2.878787878787879,0.46,0.031237721
4541,-2.575757575757576,0.46,0.14689624
4542,-2.2727272727272716,0.46,0.37256968
4543,-1.9696969696969688,0.46,0.5863793
4544,-1.666666666666666,0.46,0.7742369
4545,-1.3636363636363633,0.46,0.9323573
4546,-1.0606060606060606,0.46,1.0586114
4547,-0.7575757575757578,0.46,1.1527842
4548,-0.45454545454545325,0.46,1.2147747
4549,-0.1515151515151505,0.46,1.2439687
4550,0.15151515151515227,0.46,1.2403239
4551,0.45454545454545503,0.46,1.2039115
4552,0.7575757575757578,0.46,1.1352502
4553,1.0606060606060623,0.46,1.0345491
4554,1.3636363636363633,0.46,0.90180206
4555,1.6666666666666679,0.46,0.7382823
4556,1.9696969696969688,0.46,0.5460521
4557,2.2727272727272734,0.46,0.33169734
4558,2.575757575757578,0.46,0.12409103
4559,2.878787878787879,0.46,0.03442049
4560,3.1818181818181834,0.46,0.01980722
4561,3.4848484848484844,0.46,0.012648463
4562,3.787878787878789,0.46,0.0085014105
4563,4.09090909090909,0.46,0.004642844
4564,4.3939393939393945,0.46,0.0022922754
4565,4.696969696969699,0.46,0.0011655092
4566,5.0,0.46,0.0006631613
4567,5.3030303030303045,0.46,0.00042641163
4568,5.6060606060606055,0.46,0.0002874136
4569,5.90909090909091,0.46,0.00018298626
4570,6.212121212121211,0.46,9.23872e-05
4571,6.515151515151516,0.46,1.2040138e-05
4572,6.81818181818182,0.46,-5.9247017e-05
4573,7.121212121212121,0.46,-0.00012218952
4574,7.424242424242426,0.46,-0.00017392635
4575,7.727272727272727,0.46,-0.00021922588
4576,8.030303030303031,0.46,-0.00024950504
4577,8.333333333333336,0.46,-0.00027358532
4578,8.636363636363637,0.46,-0.00028932095
