,X,T,U
8528,-6.515151515151516,0.86,0.0019488037
8529,-6.212121212121211,0.86,0.0020172298
8530,-5.909090909090908,0.86,0.0021459758
8531,-5.6060606060606055,0.86,0.0023884475
8532,-5.303030303030303,0.86,0.0028435886
8533,-5.0,0.86,0.0036778152
8534,-4.696969696969697,0.86,0.005100459
8535,-4.3939393939393945,0.86,0.0070614517
8536,-4.09090909090909,0.86,0.007822484
8537,-3.787878787878787,0.86,0.0075773895
8538,-3.4848484848484844,0.86,0.010223836
8539,-3.1818181818181817,0.86,0.0775871
8540,-2.878787878787879,0.86,0.22055098
8541,-2.575757575757576,0.86,0.36865136
8542,-2.2727272727272716,0.86,0.50387764
8543,-1.9696969696969688,0.86,0.62471104
8544,-1.666666666666666,0.86,0.72930956
8545,-1.3636363636363633,0.86,0.81721926
8546,-1.0606060606060606,0.86,0.8881564
8547,-0.7575757575757578,0.86,0.94100046
8548,-0.45454545454545325,0.86,0.9752002
8549,-0.1515151515151505,0.86,0.9927535
8550,0.15151515151515227,0.86,0.99470425
8551,0.45454545454545503,0.86,0.97921467
8552,0.7575757575757578,0.86,0.9453497
8553,1.0606060606060623,0.86,0.89302206
8554,1.3636363636363633,0.86,0.8241124
8555,1.6666666666666679,0.86,0.73877573
8556,1.9696969696969688,0.86,0.63741446
8557,2.2727272727272734,0.86,0.51945734
8558,2.575757575757578,0.86,0.38840052
8559,2.878787878787879,0.86,0.24872968
8560,3.1818181818181834,0.86,0.116490334
8561,3.4848484848484844,0.86,0.02789566
8562,3.787878787878789,0.86,0.013267368
8563,4.09090909090909,0.86,0.0066470206
8564,4.3939393939393945,0.86,0.003976494
8565,4.696969696969699,0.86,0.0023585856
8566,5.0,0.86,0.001329571
8567,5.3030303030303045,0.86,0.0006337464
8568,5.6060606060606055,0.86,0.00012603402
8569,5.90909090909091,0.86,-0.00024703145
8570,6.212121212121211,0.86,-0.0005170405
8571,6.515151515151516,0.86,-0.00071141124
8572,6.81818181818182,0.86,-0.00084629655
8573,7.121212121212121,0.86,-0.00093343854
8574,7.424242424242426,0.86,-0.0009928048
8575,7.727272727272727,0.86,-0.0010287464
8576,8.030303030303031,0.86,-0.001052767
8577,8.333333333333336,0.86,-0.0010699928
8578,8.636363636363637,0.86,-0.0010742247
8579,8.939393939393941,0.86,-0.0010733902
8580,9.242424242424242,0.86,-0.0010667741
8581,9.545454545454547,0.86,-0.0010485947
8582,9.848484848484848,0.86,-0.0010176003
8583,10.151515151515152,0.86,-0.0009700954
8584,10.454545454545457,0.86,-0.00089880824
8585,10.757575757575758,0.86,-0.0007894933
8586,11.060606060606062,0.86,-0.0006324351
8587,11.363636363636363,0.86,-0.00042381883
8588,11.666666666666668,0.86,-0.00018242002
8589,11.969696969696969,0.86,3.299117e-05
8590,12.272727272727273,0.86,0.000119656324
8591,12.575757575757578,0.86,3.3468008e-05
8592,12.878787878787879,0.86,-4.23491e-05
8593,13.181818181818183,0.86,0.00011870265
8594,13.484848484848484,0.86,0.00026521087
8595,13.787878787878789,0.86,0.0002658069
8596,14.090909090909093,0.86,0.00042816997
8597,14.393939393939394,0.86,0.000621289
8598,14.696969696969699,0.86,0.00063583255
8599,15.0,0.86,0.0005712211
8600,-15.0,0.87,0.0018679798
8601,-14.696969696969697,0.87,0.0018672645
8602,-14.393939393939394,0.87,0.0018672645
8603,-14.09090909090909,0.87,0.0018672645
8604,-13.787878787878787,0.87,0.0018677413
8605,-13.484848484848484,0.87,0.0018677413
8606,-13.181818181818182,0.87,0.0018675029
8607,-12.878787878787879,0.87,0.0018675029
8608,-12.575757575757576,0.87,0.0018677413
8609,-12.272727272727273,0.87,0.0018675029
8610,-11.969696969696969,0.87,0.0018670261
8611,-11.666666666666666,0.87,0.0018672645
8612,-11.363636363636363,0.87,0.0018675029
8613,-11.06060606060606,0.87,0.0018672645
8614,-10.757575757575758,0.87,0.0018677413
8615,-10.454545454545453,0.87,0.0018672645
8616,-10.151515151515152,0.87,0.0018667877
8617,-9.848484848484848,0.87,0.0018675029
8618,-9.545454545454545,0.87,0.0018675029
8619,-9.242424242424242,0.87,0.0018677413
8620,-8.93939393939394,0.87,0.0018682182
8621,-8.636363636363637,0.87,0.0018691719
8622,-8.333333333333332,0.87,0.0018696487
8623,-8.030303030303031,0.87,0.001871556
8624,-7.727272727272727,0.87,0.0018751323
8625,-7.424242424242424,0.87,0.001881808
8626,-7.121212121212121,0.87,0.0018939674
8627,-6.818181818181818,0.87,0.0019151866
8628,-6.515151515151516,0.87,0.0019550025
8629,-6.212121212121211,0.87,0.0020279586
8630,-5.909090909090908,0.87,0.0021662414
8631,-5.6060606060606055,0.87,0.0024242103
8632,-5.303030303030303,0.87,0.002906531
8633,-5.0,0.87,0.0037839115
8634,-4.696969696969697,0.87,0.005259961
8635,-4.3939393939393945,0.87,0.007205218
8636,-4.09090909090909,0.87,0.007557839
8637,-3.787878787878787,0.87,0.007745236
8638,-3.4848484848484844,0.87,0.010665387
8639,-3.1818181818181817,0.87,0.082657784
8640,-2.878787878787879,0.87,0.22543141
8641,-2.575757575757576,0.87,0.37198064
8642,-2.2727272727272716,0.87,0.5056319
8643,-1.9696969696969688,0.87,0.62528515
8644,-1.666666666666666,0.87,0.7287011
8645,-1.3636363636363633,0.87,0.81548166
8646,-1.0606060606060606,0.87,0.8856125
8647,-0.7575757575757578,0.87,0.93779135
8648,-0.45454545454545325,0.87,0.97165823
8649,-0.1515151515151505,0.87,0.98906755
8650,0.15151515151515227,0.87,0.9908714
8651,0.45454545454545503,0.87,0.9755392
8652,0.7575757575757578,0.87,0.9421644
8653,1.0606060606060623,0.87,0.89050436
8654,1.3636363636363633,0.87,0.82235146
8655,1.6666666666666679,0.87,0.73796844
8656,1.9696969696969688,0.87,0.63778305
8657,2.2727272727272734,0.87,0.5212331
8658,2.575757575757578,0.87,0.39156577
8659,2.878787878787879,0.87,0.2530007
8660,3.1818181818181834,0.87,0.121221036
8661,3.4848484848484844,0.87,0.029149503
8662,3.787878787878789,0.87,0.012486428
8663,4.09090909090909,0.87,0.006537527
8664,4.3939393939393945,0.87,0.003757149
8665,4.696969696969699,0.87,0.002230674
8666,5.0,0.87,0.0012558401
8667,5.3030303030303045,0.87,0.0005978644
8668,5.6060606060606055,0.87,0.00011435151
8669,5.90909090909091,0.87,-0.00024613738
8670,6.212121212121211,0.87,-0.00051769614
8671,6.515151515151516,0.87,-0.0007082522
8672,6.81818181818182,0.87,-0.00084230304
8673,7.121212121212121,0.87,-0.0009314716
8674,7.424242424242426,0.87,-0.0009928048
8675,7.727272727272727,0.87,-0.0010299981
8676,8.030303030303031,0.87,-0.0010538399
8677,8.333333333333336,0.87,-0.0010712445
8678,8.636363636363637,0.87,-0.0010769665
8679,8.939393939393941,0.87,-0.0010764301
8680,9.242424242424242,0.87,-0.0010730326
8681,9.545454545454547,0.87,-0.0010603368
8682,9.848484848484848,0.87,-0.0010364354
8683,10.151515151515152,0.87,-0.000997752
8684,10.454545454545457,0.87,-0.00093993545
8685,10.757575757575758,0.87,-0.00085160136
8686,11.060606060606062,0.87,-0.0007199943
8687,11.363636363636363,0.87,-0.0005376041
8688,11.666666666666668,0.87,-0.00030979514
8689,11.969696969696969,0.87,-6.964803e-05
8690,12.272727272727273,0.87,9.718537e-05
8691,12.575757575757578,0.87,9.581447e-05
8692,12.878787878787879,0.87,-2.4825335e-05
8693,13.181818181818183,0.87,9.506941e-06
8694,13.484848484848484,0.87,0.00021645427
8695,13.787878787878789,0.87,0.0002631843
8696,14.090909090909093,0.87,0.00031897426
8697,14.393939393939394,0.87,0.00053831935
8698,14.696969696969699,0.87,0.0006494224
8699,15.0,0.87,0.0006043613
8700,-15.0,0.88,0.0018672645
8701,-14.696969696969697,0.88,0.0018675029
8702,-14.393939393939394,0.88,0.0018672645
8703,-14.09090909090909,0.88,0.0018677413
8704,-13.787878787878787,0.88,0.0018675029
8705,-13.484848484848484,0.88,0.0018672645
8706,-13.181818181818182,0.88,0.0018670261
8707,-12.878787878787879,0.88,0.0018675029
8708,-12.575757575757576,0.88,0.0018679798
8709,-12.272727272727273,0.88,0.0018672645
8710,-11.969696969696969,0.88,0.0018670261
8711,-11.666666666666666,0.88,0.0018675029
8712,-11.363636363636363,0.88,0.0018670261
8713,-11.06060606060606,0.88,0.0018672645
8714,-10.757575757575758,0.88,0.0018672645
8715,-10.454545454545453,0.88,0.0018672645
8716,-10.151515151515152,0.88,0.0018667877
8717,-9.848484848484848,0.88,0.0018675029
8718,-9.545454545454545,0.88,0.0018672645
8719,-9.242424242424242,0.88,0.0018677413
8720,-8.93939393939394,0.88,0.0018684566
8721,-8.636363636363637,0.88,0.0018689334
8722,-8.333333333333332,0.88,0.0018698871
8723,-8.030303030303031,0.88,0.0018725097
8724,-7.727272727272727,0.88,0.0018756092
8725,-7.424242424242424,0.88,0.0018830001
8726,-7.121212121212121,0.88,0.0018953979
8727,-6.818181818181818,0.88,0.0019187629
8728,-6.515151515151516,0.88,0.0019612014
8729,-6.212121212121211,0.88,0.002040118
8730,-5.909090909090908,0.88,0.0021862686
8731,-5.6060606060606055,0.88,0.0024618804
8732,-5.303030303030303,0.88,0.0029732883
8733,-5.0,0.88,0.0038950145
8734,-4.696969696969697,0.88,0.005423039
8735,-4.3939393939393945,0.88,0.0073363483
8736,-4.09090909090909,0.88,0.0072133243
8737,-3.787878787878787,0.88,0.007827729
8738,-3.4848484848484844,0.88,0.011263818
8739,-3.1818181818181817,0.88,0.08779952
8740,-2.878787878787879,0.88,0.23018548
8741,-2.575757575757576,0.88,0.375154
8742,-2.2727272727272716,0.88,0.50733757
8743,-1.9696969696969688,0.88,0.6258483
8744,-1.666666666666666,0.88,0.7280755
8745,-1.3636363636363633,0.88,0.8137479
8746,-1.0606060606060606,0.88,0.88309574
8747,-0.7575757575757578,0.88,0.93463135
8748,-0.45454545454545325,0.88,0.968205
8749,-0.1515151515151505,0.88,0.9854884
8750,0.15151515151515227,0.88,0.98712397
8751,0.45454545454545503,0.88,0.97191477
8752,0.7575757575757578,0.88,0.9390125
8753,1.0606060606060623,0.88,0.88803816
8754,1.3636363636363633,0.88,0.8206029
8755,1.6666666666666679,0.88,0.7371893
8756,1.9696969696969688,0.88,0.638113
8757,2.2727272727272734,0.88,0.5229459
8758,2.575757575757578,0.88,0.3946347
8759,2.878787878787879,0.88,0.25722072
8760,3.1818181818181834,0.88,0.12579677
8761,3.4848484848484844,0.88,0.030349702
8762,3.787878787878789,0.88,0.0113298595
8763,4.09090909090909,0.88,0.00651899
8764,4.3939393939393945,0.88,0.0035162866
8765,4.696969696969699,0.88,0.002088517
8766,5.0,0.88,0.0011755526
8767,5.3030303030303045,0.88,0.0005585849
8768,5.6060606060606055,0.88,9.909272e-05
8769,5.90909090909091,0.88,-0.00025573373
8770,6.212121212121211,0.88,-0.0005159676
8771,6.515151515151516,0.88,-0.00070533156
8772,6.81818181818182,0.88,-0.00083997846
8773,7.121212121212121,0.88,-0.00093117356
8774,7.424242424242426,0.88,-0.0009892285
8775,7.727272727272727,0.88,-0.0010319054
8776,8.030303030303031,0.88,-0.0010555685
8777,8.333333333333336,0.88,-0.0010708869
8778,8.636363636363637,0.88,-0.0010790527
8779,8.939393939393941,0.88,-0.0010814369
8780,9.242424242424242,0.88,-0.0010776818
8781,9.545454545454547,0.88,-0.001067847
8782,9.848484848484848,0.88,-0.0010513365
8783,10.151515151515152,0.88,-0.0010207593
8784,10.454545454545457,0.88,-0.0009739101
8785,10.757575757575758,0.88,-0.00090280175
8786,11.060606060606062,0.88,-0.00079366565
8787,11.363636363636363,0.88,-0.00063851476
8788,11.666666666666668,0.88,-0.00043281913
8789,11.969696969696969,0.88,-0.00019082427
8790,12.272727272727273,0.88,2.6494265e-05
8791,12.575757575757578,0.88,0.00012096763
8792,12.878787878787879,0.88,3.835559e-05
8793,13.181818181818183,0.88,-4.3541193e-05
8794,13.484848484848484,0.88,0.00011000037
8795,13.787878787878789,0.88,0.0002643764
8796,14.090909090909093,0.88,0.0002643764
8797,14.393939393939394,0.88,0.00042006373
8798,14.696969696969699,0.88,0.00061771274
8799,15.0,0.88,0.0006379783
8800,-15.0,0.89,0.0018679798
8801,-14.696969696969697,0.89,0.0018675029
8802,-14.393939393939394,0.89,0.0018672645
8803,-14.09090909090909,0.89,0.0018672645
8804,-13.787878787878787,0.89,0.0018675029
8805,-13.484848484848484,0.89,0.0018670261
8806,-13.181818181818182,0.89,0.0018675029
8807,-12.878787878787879,0.89,0.0018675029
8808,-12.575757575757576,0.89,0.0018675029
8809,-12.272727272727273,0.89,0.0018670261
8810,-11.969696969696969,0.89,0.0018667877
8811,-11.666666666666666,0.89,0.0018670261
8812,-11.363636363636363,0.89,0.0018670261
8813,-11.06060606060606,0.89,0.0018670261
8814,-10.757575757575758,0.89,0.0018677413
8815,-10.454545454545453,0.89,0.0018670261
8816,-10.151515151515152,0.89,0.0018677413
8817,-9.848484848484848,0.89,0.0018667877
8818,-9.545454545454545,0.89,0.0018675029
8819,-9.242424242424242,0.89,0.0018682182
8820,-8.93939393939394,0.89,0.0018684566
8821,-8.636363636363637,0.89,0.0018691719
8822,-8.333333333333332,0.89,0.0018701255
8823,-8.030303030303031,0.89,0.0018722713
8824,-7.727272727272727,0.89,0.0018765628
8825,-7.424242424242424,0.89,0.0018844306
8826,-7.121212121212121,0.89,0.0018973053
8827,-6.818181818181818,0.89,0.0019223392
8828,-6.515151515151516,0.89,0.0019681156
8829,-6.212121212121211,0.89,0.002053231
8830,-5.909090909090908,0.89,0.0022091568
8831,-5.6060606060606055,0.89,0.002501458
8832,-5.303030303030303,0.89,0.0030433834
8833,-5.0,0.89,0.004012078
8834,-4.696969696969697,0.89,0.0055894554
8835,-4.3939393939393945,0.89,0.007448405
8836,-4.09090909090909,0.89,0.00678131
8837,-3.787878787878787,0.89,0.0077287853
8838,-3.4848484848484844,0.89,0.011917084
8839,-3.1818181818181817,0.89,0.092963666
8840,-2.878787878787879,0.89,0.2348189
8841,-2.575757575757576,0.89,0.37817952
8842,-2.2727272727272716,0.89,0.5090046
8843,-1.9696969696969688,0.89,0.6264
8844,-1.666666666666666,0.89,0.7274275
8845,-1.3636363636363633,0.89,0.8120184
8846,-1.0606060606060606,0.89,0.8806062
8847,-0.7575757575757578,0.89,0.9315214
8848,-0.45454545454545325,0.89,0.9648452
8849,-0.1515151515151505,0.89,0.9820199
8850,0.15151515151515227,0.89,0.9834657
8851,0.45454545454545503,0.89,0.9683404
8852,0.7575757575757578,0.89,0.935894
8853,1.0606060606060623,0.89,0.885623
8854,1.3636363636363633,0.89,0.8188715
8855,1.6666666666666679,0.89,0.7364383
8856,1.9696969696969688,0.89,0.6384096
8857,2.2727272727272734,0.89,0.52459764
8858,2.575757575757578,0.89,0.39760968
8859,2.878787878787879,0.89,0.26138827
8860,3.1818181818181834,0.89,0.13020036
8861,3.4848484848484844,0.89,0.031661004
8862,3.787878787878789,0.89,0.009953946
8863,4.09090909090909,0.89,0.0066117942
8864,4.3939393939393945,0.89,0.0032620132
8865,4.696969696969699,0.89,0.0019299686
8866,5.0,0.89,0.0010906756
8867,5.3030303030303045,0.89,0.0005183518
8868,5.6060606060606055,0.89,7.870793e-05
8869,5.90909090909091,0.89,-0.00026085973
8870,6.212121212121211,0.89,-0.00051781535
8871,6.515151515151516,0.89,-0.0007074177
8872,6.81818181818182,0.89,-0.0008393824
8873,7.121212121212121,0.89,-0.0009280145
8874,7.424242424242426,0.89,-0.0009924471
8875,7.727272727272727,0.89,-0.0010301173
8876,8.030303030303031,0.89,-0.0010540783
8877,8.333333333333336,0.89,-0.0010717809
8878,8.636363636363637,0.89,-0.0010812581
8879,8.939393939393941,0.89,-0.0010825098
8880,9.242424242424242,0.89,-0.001080662
8881,9.545454545454547,0.89,-0.0010754168
8882,9.848484848484848,0.89,-0.0010634363
8883,10.151515151515152,0.89,-0.0010382831
8884,10.454545454545457,0.89,-0.0010013282
8885,10.757575757575758,0.89,-0.000944227
8886,11.060606060606062,0.89,-0.00085482
8887,11.363636363636363,0.89,-0.00072583556
8888,11.666666666666668,0.89,-0.0005467236
8889,11.969696969696969,0.89,-0.00031921268
8890,12.272727272727273,0.89,-7.8231096e-05
8891,12.575757575757578,0.89,9.3489885e-05
8892,12.878787878787879,0.89,9.891391e-05
8893,13.181818181818183,0.89,-2.1368265e-05
8894,13.484848484848484,0.89,3.5464764e-06
8895,13.787878787878789,0.89,0.00021013618
8896,14.090909090909093,0.89,0.00026366115
8897,14.393939393939394,0.89,0.0003132522
8898,14.696969696969699,0.89,0.0005309284
8899,15.0,0.89,0.000649184
8900,-15.0,0.9,0.0018672645
8901,-14.696969696969697,0.9,0.0018670261
8902,-14.393939393939394,0.9,0.0018672645
8903,-14.09090909090909,0.9,0.0018667877
8904,-13.787878787878787,0.9,0.0018670261
8905,-13.484848484848484,0.9,0.0018677413
8906,-13.181818181818182,0.9,0.0018675029
8907,-12.878787878787879,0.9,0.0018675029
8908,-12.575757575757576,0.9,0.0018672645
8909,-12.272727272727273,0.9,0.0018679798
8910,-11.969696969696969,0.9,0.0018672645
8911,-11.666666666666666,0.9,0.0018667877
8912,-11.363636363636363,0.9,0.0018670261
8913,-11.06060606060606,0.9,0.0018675029
8914,-10.757575757575758,0.9,0.0018672645
8915,-10.454545454545453,0.9,0.0018667877
8916,-10.151515151515152,0.9,0.0018667877
8917,-9.848484848484848,0.9,0.0018677413
8918,-9.545454545454545,0.9,0.0018672645
8919,-9.242424242424242,0.9,0.0018677413
8920,-8.93939393939394,0.9,0.0018689334
8921,-8.636363636363637,0.9,0.0018691719
8922,-8.333333333333332,0.9,0.0018696487
8923,-8.030303030303031,0.9,0.001873225
8924,-7.727272727272727,0.9,0.0018777549
8925,-7.424242424242424,0.9,0.0018858612
8926,-7.121212121212121,0.9,0.0018996894
8927,-6.818181818181818,0.9,0.0019268692
8928,-6.515151515151516,0.9,0.0019755065
8929,-6.212121212121211,0.9,0.0020656288
8930,-5.909090909090908,0.9,0.0022334754
8931,-5.6060606060606055,0.9,0.002543658
8932,-5.303030303030303,0.9,0.0031165779
8933,-5.0,0.9,0.0041341484
8934,-4.696969696969697,0.9,0.0057582557
8935,-4.3939393939393945,0.9,0.0075380504
8936,-4.09090909090909,0.9,0.0062577426
8937,-3.787878787878787,0.9,0.007450789
8938,-3.4848484848484844,0.9,0.01256749
8939,-3.1818181818181817,0.9,0.0981054
8940,-2.878787878787879,0.9,0.23933026
8941,-2.575757575757576,0.9,0.3810682
8942,-2.2727272727272716,0.9,0.51064014
8943,-1.9696969696969688,0.9,0.62694025
8944,-1.666666666666666,0.9,0.7267566
8945,-1.3636363636363633,0.9,0.81029415
8946,-1.0606060606060606,0.9,0.87814236
8947,-0.7575757575757578,0.9,0.9284649
8948,-0.45454545454545325,0.9,0.9615774
8949,-0.1515151515151505,0.9,0.97865915
8950,0.15151515151515227,0.9,0.9798956
8951,0.45454545454545503,0.9,0.9648175
8952,0.7575757575757578,0.9,0.9328046
8953,1.0606060606060623,0.9,0.8832531
8954,1.3636363636363633,0.9,0.81715775
8955,1.6666666666666679,0.9,0.7357168
8956,1.9696969696969688,0.9,0.6386781
8957,2.2727272727272734,0.9,0.52618647
8958,2.575757575757578,0.9,0.40049645
8959,2.878787878787879,0.9,0.26550576
8960,3.1818181818181834,0.9,0.13443467
8961,3.4848484848484844,0.9,0.033225507
8962,3.787878787878789,0.9,0.008609027
8963,4.09090909090909,0.9,0.006835252
8964,4.3939393939393945,0.9,0.002991289
8965,4.696969696969699,0.9,0.0017593801
8966,5.0,0.9,0.0009965599
8967,5.3030303030303045,0.9,0.0004644692
8968,5.6060606060606055,0.9,5.9455633e-05
8969,5.90909090909091,0.9,-0.00026717782
8970,6.212121212121211,0.9,-0.00051930547
8971,6.515151515151516,0.9,-0.00070390105
8972,6.81818181818182,0.9,-0.0008368194
8973,7.121212121212121,0.9,-0.00092694163
8974,7.424242424242426,0.9,-0.0009886324
8975,7.727272727272727,0.9,-0.0010295212
8976,8.030303030303031,0.9,-0.0010559857
8977,8.333333333333336,0.9,-0.0010716021
8978,8.636363636363637,0.9,-0.0010813773
8979,8.939393939393941,0.9,-0.0010866225
8980,9.242424242424242,0.9,-0.0010865629
8981,9.545454545454547,0.9,-0.0010812581
8982,9.848484848484848,0.9,-0.0010726154
8983,10.151515151515152,0.9,-0.0010515153
8984,10.454545454545457,0.9,-0.0010237396
8985,10.757575757575758,0.9,-0.0009777844
8986,11.060606060606062,0.9,-0.0009059608
8987,11.363636363636363,0.9,-0.000798434
8988,11.666666666666668,0.9,-0.00064608455
8989,11.969696969696969,0.9,-0.00044110417
8990,12.272727272727273,0.9,-0.00020059943
8991,12.575757575757578,0.9,2.0474195e-05
8992,12.878787878787879,0.9,0.000120550394
8993,13.181818181818183,0.9,4.300475e-05
8994,13.484848484848484,0.9,-4.401803e-05
8995,13.787878787878789,0.9,0.00010237098
8996,14.090909090909093,0.9,0.000261873
8997,14.393939393939394,0.9,0.0002629459
8998,14.696969696969699,0.9,0.00041005015
8999,15.0,0.9,0.0006131828
9000,-15.0,0.91,0.0018672645
9001,-14.696969696969697,0.91,0.0018672645
9002,-14.393939393939394,0.91,0.0018672645
9003,-14.09090909090909,0.91,0.0018672645
9004,-13.787878787878787,0.91,0.0018677413
9005,-13.484848484848484,0.91,0.0018672645
9006,-13.181818181818182,0.91,0.0018677413
9007,-12.878787878787879,0.91,0.0018677413
9008,-12.575757575757576,0.91,0.0018670261
9009,-12.272727272727273,0.91,0.0018672645
9010,-11.969696969696969,0.91,0.0018667877
9011,-11.666666666666666,0.91,0.0018670261
9012,-11.363636363636363,0.91,0.0018672645
9013,-11.06060606060606,0.91,0.0018672645
9014,-10.757575757575758,0.91,0.0018677413
9015,-10.454545454545453,0.91,0.0018670261
9016,-10.151515151515152,0.91,0.0018672645
9017,-9.848484848484848,0.91,0.0018677413
9018,-9.545454545454545,0.91,0.0018675029
9019,-9.242424242424242,0.91,0.0018684566
9020,-8.93939393939394,0.91,0.0018682182
9021,-8.636363636363637,0.91,0.0018691719
9022,-8.333333333333332,0.91,0.0018706024
9023,-8.030303030303031,0.91,0.0018734634
9024,-7.727272727272727,0.91,0.0018782318
9025,-7.424242424242424,0.91,0.0018868148
9026,-7.121212121212121,0.91,0.0019025505
9027,-6.818181818181818,0.91,0.0019316375
9028,-6.515151515151516,0.91,0.0019828975
9029,-6.212121212121211,0.91,0.0020799339
9030,-5.909090909090908,0.91,0.0022575557
9031,-5.6060606060606055,0.91,0.0025884807
9032,-5.303030303030303,0.91,0.0031945407
9033,-5.0,0.91,0.004260987
9034,-4.696969696969697,0.91,0.005928725
9035,-4.3939393939393945,0.91,0.007601708
9036,-4.09090909090909,0.91,0.0056395233
9037,-3.787878787878787,0.91,0.0071081817
9038,-3.4848484848484844,0.91,0.01320979
9039,-3.1818181818181817,0.91,0.103191346
9040,-2.878787878787879,0.91,0.24371764
9041,-2.575757575757576,0.91,0.38383195
9042,-2.2727272727272716,0.91,0.5122547
9043,-1.9696969696969688,0.91,0.62746716
9044,-1.666666666666666,0.91,0.72605896
9045,-1.3636363636363633,0.91,0.8085785
9046,-1.0606060606060606,0.91,0.8757057
9047,-0.7575757575757578,0.91,0.92546225
9048,-0.45454545454545325,0.91,0.9584036
9049,-0.1515151515151505,0.91,0.9754081
9050,0.15151515151515227,0.91,0.9764166
9051,0.45454545454545503,0.91,0.9613471
9052,0.7575757575757578,0.91,0.92974377
9053,1.0606060606060623,0.91,0.8809247
9054,1.3636363636363633,0.91,0.8154669
9055,1.6666666666666679,0.91,0.7350216
9056,1.9696969696969688,0.91,0.63892937
9057,2.2727272727272734,0.91,0.5277128
9058,2.575757575757578,0.91,0.40329835
9059,2.878787878787879,0.91,0.26956603
9060,3.1818181818181834,0.91,0.13851783
9061,3.4848484848484844,0.91,0.03512475
9062,3.787878787878789,0.91,0.007543057
9063,4.09090909090909,0.91,0.0071999133
9064,4.3939393939393945,0.91,0.002711743
9065,4.696969696969699,0.91,0.0015705526
9066,5.0,0.91,0.00088754296
9067,5.3030303030303045,0.91,0.00041130185
9068,5.6060606060606055,0.91,3.0130148e-05
9069,5.90909090909091,0.91,-0.00027570128
9070,6.212121212121211,0.91,-0.00052163005
9071,6.515151515151516,0.91,-0.00070527196
9072,6.81818181818182,0.91,-0.0008366406
9073,7.121212121212121,0.91,-0.00092461705
9074,7.424242424242426,0.91,-0.0009875
9075,7.727272727272727,0.91,-0.0010307133
9076,8.030303030303031,0.91,-0.0010559261
9077,8.333333333333336,0.91,-0.0010721385
9078,8.636363636363637,0.91,-0.0010842979
9079,8.939393939393941,0.91,-0.0010860264
9080,9.242424242424242,0.91,-0.0010867417
9081,9.545454545454547,0.91,-0.0010861456
9082,9.848484848484848,0.91,-0.0010799468
9083,10.151515151515152,0.91,-0.0010637343
9084,10.454545454545457,0.91,-0.0010423958
9085,10.757575757575758,0.91,-0.0010039508
9086,11.060606060606062,0.91,-0.00094679
9087,11.363636363636363,0.91,-0.0008597076
9088,11.666666666666668,0.91,-0.0007316172
9089,11.969696969696969,0.91,-0.00055357814
9090,12.272727272727273,0.91,-0.00032815337
9091,12.575757575757578,0.91,-8.6694956e-05
9092,12.878787878787879,0.91,8.973479e-05
9093,13.181818181818183,0.91,0.00010153651
9094,13.484848484848484,0.91,-1.7791986e-05
9095,13.787878787878789,0.91,-2.8908253e-06
9096,14.090909090909093,0.91,0.00020381808
9097,14.393939393939394,0.91,0.00026461482
9098,14.696969696969699,0.91,0.00030729175
9099,15.0,0.91,0.0005225837
9100,-15.0,0.92,0.0018672645
9101,-14.696969696969697,0.92,0.0018679798
9102,-14.393939393939394,0.92,0.0018675029
9103,-14.09090909090909,0.92,0.0018672645
9104,-13.787878787878787,0.92,0.0018677413
9105,-13.484848484848484,0.92,0.0018672645
9106,-13.181818181818182,0.92,0.0018677413
9107,-12.878787878787879,0.92,0.0018670261
9108,-12.575757575757576,0.92,0.0018672645
9109,-12.272727272727273,0.92,0.0018667877
9110,-11.969696969696969,0.92,0.0018670261
9111,-11.666666666666666,0.92,0.0018672645
9112,-11.363636363636363,0.92,0.0018672645
9113,-11.06060606060606,0.92,0.0018675029
9114,-10.757575757575758,0.92,0.0018677413
9115,-10.454545454545453,0.92,0.0018670261
9116,-10.151515151515152,0.92,0.0018677413
9117,-9.848484848484848,0.92,0.0018675029
9118,-9.545454545454545,0.92,0.0018677413
9119,-9.242424242424242,0.92,0.0018679798
9120,-8.93939393939394,0.92,0.001868695
9121,-8.636363636363637,0.92,0.0018696487
9122,-8.333333333333332,0.92,0.0018706024
9123,-8.030303030303031,0.92,0.0018739402
9124,-7.727272727272727,0.92,0.0018787086
9125,-7.424242424242424,0.92,0.0018882453
9126,-7.121212121212121,0.92,0.0019058883
9127,-6.818181818181818,0.92,0.0019359291
9128,-6.515151515151516,0.92,0.0019919574
9129,-6.212121212121211,0.92,0.0020947158
9130,-5.909090909090908,0.92,0.0022849739
9131,-5.6060606060606055,0.92,0.0026352108
9132,-5.303030303030303,0.92,0.00327608
9133,-5.0,0.92,0.0043928325
9134,-4.696969696969697,0.92,0.0060994327
9135,-4.3939393939393945,0.92,0.0076322258
9136,-4.09090909090909,0.92,0.004927367
9137,-3.787878787878787,0.92,0.0068282783
9138,-3.4848484848484844,0.92,0.013893098
9139,-3.1818181818181817,0.92,0.10819289
9140,-2.878787878787879,0.92,0.24797866
9141,-2.575757575757576,0.92,0.38648412
9142,-2.2727272727272716,0.92,0.5138526
9143,-1.9696969696969688,0.92,0.62797976
9144,-1.666666666666666,0.92,0.7253318
9145,-1.3636363636363633,0.92,0.8068733
9146,-1.0606060606060606,0.92,0.8732972
9147,-0.7575757575757578,0.92,0.9225173
