,X,T,U
4606,-13.181818181818182,0.47000000000000003,0.00013017817
4607,-12.878787878787879,0.47000000000000003,0.00016480847
4608,-12.575757575757576,0.47000000000000003,0.00020015403
4609,-12.272727272727273,0.47000000000000003,0.00023609563
4610,-11.969696969696969,0.47000000000000003,0.00027203723
4611,-11.666666666666666,0.47000000000000003,0.0003076212
4612,-11.363636363636363,0.47000000000000003,0.00034296676
4613,-11.06060606060606,0.47000000000000003,0.00037759705
4614,-10.757575757575758,0.47000000000000003,0.00041133328
4615,-10.454545454545453,0.47000000000000003,0.0004434602
4616,-10.151515151515152,0.47000000000000003,0.00047463342
4617,-9.848484848484848,0.47000000000000003,0.00050455495
4618,-9.545454545454545,0.47000000000000003,0.0005335228
4619,-9.242424242424242,0.47000000000000003,0.00056219264
4620,-8.93939393939394,0.47000000000000003,0.00059181615
4621,-8.636363636363637,0.47000000000000003,0.0006232874
4622,-8.333333333333332,0.47000000000000003,0.00065851375
4623,-8.030303030303031,0.47000000000000003,0.0007000582
4624,-7.727272727272727,0.47000000000000003,0.00075113936
4625,-7.424242424242424,0.47000000000000003,0.00081539317
4626,-7.121212121212121,0.47000000000000003,0.00089723035
4627,-6.818181818181818,0.47000000000000003,0.0010019557
4628,-6.515151515151516,0.47000000000000003,0.0011349337
4629,-6.212121212121211,0.47000000000000003,0.0013024823
4630,-5.909090909090908,0.47000000000000003,0.0015108006
4631,-5.6060606060606055,0.47000000000000003,0.0017665641
4632,-5.303030303030303,0.47000000000000003,0.0020768063
4633,-5.0,0.47000000000000003,0.0024495737
4634,-4.696969696969697,0.47000000000000003,0.002897443
4635,-4.3939393939393945,0.47000000000000003,0.0034446733
4636,-4.09090909090909,0.47000000000000003,0.0041473527
4637,-3.787878787878787,0.47000000000000003,0.005161347
4638,-3.4848484848484844,0.47000000000000003,0.0069622416
4639,-3.1818181818181817,0.47000000000000003,0.010699453
4640,-2.878787878787879,0.47000000000000003,0.01283625
4641,-2.575757575757576,0.47000000000000003,0.14467299
4642,-2.2727272727272716,0.47000000000000003,0.39108324
4643,-1.9696969696969688,0.47000000000000003,0.61216676
4644,-1.666666666666666,0.47000000000000003,0.80293334
4645,-1.3636363636363633,0.47000000000000003,0.96224636
4646,-1.0606060606060606,0.47000000000000003,1.0898606
4647,-0.7575757575757578,0.47000000000000003,1.1855171
4648,-0.45454545454545325,0.47000000000000003,1.2489278
4649,-0.1515151515151505,0.47000000000000003,1.2799188
4650,0.15151515151515227,0.47000000000000003,1.2784002
4651,0.45454545454545503,0.47000000000000003,1.2443931
4652,0.7575757575757578,0.47000000000000003,1.1780468
4653,1.0606060606060623,0.47000000000000003,1.0794712
4654,1.3636363636363633,0.47000000000000003,0.9486931
4655,1.6666666666666679,0.47000000000000003,0.7859783
4656,1.9696969696969688,0.47000000000000003,0.5918563
4657,2.2727272727272734,0.47000000000000003,0.36688876
4658,2.575757575757578,0.47000000000000003,0.11794275
4659,2.878787878787879,0.47000000000000003,0.01076171
4660,3.1818181818181834,0.47000000000000003,0.008085253
4661,3.4848484848484844,0.47000000000000003,0.0061155576
4662,3.787878787878789,0.47000000000000003,0.0046564955
4663,4.09090909090909,0.47000000000000003,0.0035976188
4664,4.3939393939393945,0.47000000000000003,0.0028724687
4665,4.696969696969699,0.47000000000000003,0.0023840086
4666,5.0,0.47000000000000003,0.0020458715
4667,5.3030303030303045,0.47000000000000003,0.0017894523
4668,5.6060606060606055,0.47000000000000003,0.0015664117
4669,5.90909090909091,0.47000000000000003,0.0013489143
4670,6.212121212121211,0.47000000000000003,0.0011292712
4671,6.515151515151516,0.47000000000000003,0.0009144561
4672,6.81818181818182,0.47000000000000003,0.0007181184
4673,7.121212121212121,0.47000000000000003,0.0005542056
4674,7.424242424242426,0.47000000000000003,0.00043022796
4675,7.727272727272727,0.47000000000000003,0.00034511252
4676,8.030303030303031,0.47000000000000003,0.0002895014
4677,8.333333333333336,0.47000000000000003,0.00024932786
4678,8.636363636363637,0.47000000000000003,0.00020784303
4679,8.939393939393941,0.47000000000000003,0.00015068217
4680,9.242424242424242,0.47000000000000003,7.182523e-05
4681,9.545454545454547,0.47000000000000003,-2.425746e-05
4682,9.848484848484848,0.47000000000000003,-0.00012165145
4683,10.151515151515152,0.47000000000000003,-0.00020152167
4684,10.454545454545457,0.47000000000000003,-0.00025492744
4685,10.757575757575758,0.47000000000000003,-0.00028693513
4686,11.060606060606062,0.47000000000000003,-0.00031310157
4687,11.363636363636363,0.47000000000000003,-0.00034349994
4688,11.666666666666668,0.47000000000000003,-0.00037938193
4689,11.969696969696969,0.47000000000000003,-0.00041276054
4690,12.272727272727273,0.47000000000000003,-0.00043594674
4691,12.575757575757578,0.47000000000000003,-0.00044631795
4692,12.878787878787879,0.47000000000000003,-0.00044613914
4693,13.181818181818183,0.47000000000000003,-0.0004394038
4694,13.484848484848484,0.47000000000000003,-0.00042807893
4695,13.787878787878789,0.47000000000000003,-0.00041031674
4696,14.090909090909093,0.47000000000000003,-0.00038355426
4697,14.393939393939394,0.47000000000000003,-0.00035238103
4698,14.696969696969699,0.47000000000000003,-0.00032830075
4699,15.0,0.47000000000000003,-0.00031953887
4700,-15.0,0.48000000000000004,-3.838376e-05
4701,-14.696969696969697,0.48000000000000004,-1.1621276e-05
4702,-14.393939393939394,0.48000000000000004,1.6273698e-05
4703,-14.09090909090909,0.48000000000000004,4.5658788e-05
4704,-13.787878787878787,0.48000000000000004,7.6414784e-05
4705,-13.484848484848484,0.48000000000000004,0.000108362874
4706,-13.181818181818182,0.48000000000000004,0.00014120503
4707,-12.878787878787879,0.48000000000000004,0.00017506047
4708,-12.575757575757576,0.48000000000000004,0.0002088563
4709,-12.272727272727273,0.48000000000000004,0.00024330779
4710,-11.969696969696969,0.48000000000000004,0.00027728244
4711,-11.666666666666666,0.48000000000000004,0.00031089946
4712,-11.363636363636363,0.48000000000000004,0.00034392043
4713,-11.06060606060606,0.48000000000000004,0.00037586852
4714,-10.757575757575758,0.48000000000000004,0.00040662452
4715,-10.454545454545453,0.48000000000000004,0.0004358904
4716,-10.151515151515152,0.48000000000000004,0.00046390458
4717,-9.848484848484848,0.48000000000000004,0.00049072667
4718,-9.545454545454545,0.48000000000000004,0.0005167143
4719,-9.242424242424242,0.48000000000000004,0.0005427019
4720,-8.93939393939394,0.48000000000000004,0.0005697028
4721,-8.636363636363637,0.48000000000000004,0.0005992071
4722,-8.333333333333332,0.48000000000000004,0.00063312217
4723,-8.030303030303031,0.48000000000000004,0.0006744878
4724,-7.727272727272727,0.48000000000000004,0.000726165
4725,-7.424242424242424,0.48000000000000004,0.00079208775
4726,-7.121212121212121,0.48000000000000004,0.00087654754
4727,-6.818181818181818,0.48000000000000004,0.0009843127
4728,-6.515151515151516,0.48000000000000004,0.0011209862
4729,-6.212121212121211,0.48000000000000004,0.0012920515
4730,-5.909090909090908,0.48000000000000004,0.0015034096
4731,-5.6060606060606055,0.48000000000000004,0.0017607228
4732,-5.303030303030303,0.48000000000000004,0.0020708458
4733,-5.0,0.48000000000000004,0.0024408714
4734,-4.696969696969697,0.48000000000000004,0.0028841512
4735,-4.3939393939393945,0.48000000000000004,0.0034262554
4736,-4.09090909090909,0.48000000000000004,0.0041297097
4737,-3.787878787878787,0.48000000000000004,0.005167486
4738,-3.4848484848484844,0.48000000000000004,0.0070691723
4739,-3.1818181818181817,0.48000000000000004,0.010994675
4740,-2.878787878787879,0.48000000000000004,0.01314077
4741,-2.575757575757576,0.48000000000000004,0.1586031
4742,-2.2727272727272716,0.48000000000000004,0.40061703
4743,-1.9696969696969688,0.48000000000000004,0.6172122
4744,-1.666666666666666,0.48000000000000004,0.8040236
4745,-1.3636363636363633,0.48000000000000004,0.9600301
4746,-1.0606060606060606,0.48000000000000004,1.0849955
4747,-0.7575757575757578,0.48000000000000004,1.1786597
4748,-0.45454545454545325,0.48000000000000004,1.2407513
4749,-0.1515151515151505,0.48000000000000004,1.2710989
4750,0.15151515151515227,0.48000000000000004,1.2696072
4751,0.45454545454545503,0.48000000000000004,1.2362987
4752,0.7575757575757578,0.48000000000000004,1.1713289
4753,1.0606060606060623,0.48000000000000004,1.0748101
4754,1.3636363636363633,0.48000000000000004,0.9467553
4755,1.6666666666666679,0.48000000000000004,0.7874151
4756,1.9696969696969688,0.48000000000000004,0.5973165
4757,2.2727272727272734,0.48000000000000004,0.37695187
4758,2.575757575757578,0.48000000000000004,0.13218397
4759,2.878787878787879,0.48000000000000004,0.010671886
4760,3.1818181818181834,0.48000000000000004,0.008172335
4761,3.4848484848484844,0.48000000000000004,0.0061551947
4762,3.787878787878789,0.48000000000000004,0.00468445
4763,4.09090909090909,0.48000000000000004,0.0036009566
4764,4.3939393939393945,0.48000000000000004,0.0028510706
4765,4.696969696969699,0.48000000000000004,0.0023443715
4766,5.0,0.48000000000000004,0.0019977705
4767,5.3030303030303045,0.48000000000000004,0.0017442123
4768,5.6060606060606055,0.48000000000000004,0.0015329139
4769,5.90909090909091,0.48000000000000004,0.0013313906
4770,6.212121212121211,0.48000000000000004,0.0011263506
4771,6.515151515151516,0.48000000000000004,0.00092023774
4772,6.81818181818182,0.48000000000000004,0.0007247345
4773,7.121212121212121,0.48000000000000004,0.0005539076
4774,7.424242424242426,0.48000000000000004,0.00041836663
4775,7.727272727272727,0.48000000000000004,0.00032138987
4776,8.030303030303031,0.48000000000000004,0.00025808974
4777,8.333333333333336,0.48000000000000004,0.00021767779
4778,8.636363636363637,0.48000000000000004,0.00018513366
4779,8.939393939393941,0.48000000000000004,0.00014543696
4780,9.242424242424242,0.48000000000000004,8.68456e-05
4781,9.545454545454547,0.48000000000000004,6.6177454e-06
4782,9.848484848484848,0.48000000000000004,-8.684234e-05
4783,10.151515151515152,0.48000000000000004,-0.0001761897
4784,10.454545454545457,0.48000000000000004,-0.0002455695
4785,10.757575757575758,0.48000000000000004,-0.00028943853
4786,11.060606060606062,0.48000000000000004,-0.00031626062
4787,11.363636363636363,0.48000000000000004,-0.0003402813
4788,11.666666666666668,0.48000000000000004,-0.00037038163
4789,11.969696969696969,0.48000000000000004,-0.00040417747
4790,12.272727272727273,0.48000000000000004,-0.00043457584
4791,12.575757575757578,0.48000000000000004,-0.0004547222
4792,12.878787878787879,0.48000000000000004,-0.0004622324
4793,13.181818181818183,0.48000000000000004,-0.00046014623
4794,13.484848484848484,0.48000000000000004,-0.00045204
4795,13.787878787878789,0.48000000000000004,-0.00043952302
4796,14.090909090909093,0.48000000000000004,-0.0004200323
4797,14.393939393939394,0.48000000000000004,-0.00039148168
4798,14.696969696969699,0.48000000000000004,-0.00035881833
4799,15.0,0.48000000000000004,-0.00033300952
4800,-15.0,0.49,-2.4913112e-05
4801,-14.696969696969697,0.49,1.4321413e-06
4802,-14.393939393939394,0.49,2.9148301e-05
4803,-14.09090909090909,0.49,5.811616e-05
4804,-13.787878787878787,0.49,8.827611e-05
4805,-13.484848484848484,0.49,0.00011962815
4806,-13.181818181818182,0.49,0.00015151664
4807,-12.878787878787879,0.49,0.00018382235
4808,-12.575757575757576,0.49,0.00021636649
4809,-12.272727272727273,0.49,0.00024914904
4810,-11.969696969696969,0.49,0.00028115674
4811,-11.666666666666666,0.49,0.000312628
4812,-11.363636363636363,0.49,0.00034326478
4813,-11.06060606060606,0.49,0.00037241145
4814,-10.757575757575758,0.49,0.00040024682
4815,-10.454545454545453,0.49,0.00042623444
4816,-10.151515151515152,0.49,0.0004513876
4817,-9.848484848484848,0.49,0.00047511025
4818,-9.545454545454545,0.49,0.00049829646
4819,-9.242424242424242,0.49,0.0005217211
4820,-8.93939393939394,0.49,0.0005465166
4821,-8.636363636363637,0.49,0.00057465
4822,-8.333333333333332,0.49,0.000607969
4823,-8.030303030303031,0.49,0.00064951344
4824,-7.727272727272727,0.49,0.00070202514
4825,-7.424242424242424,0.49,0.0007698552
4826,-7.121212121212121,0.49,0.00085735484
4827,-6.818181818181818,0.49,0.0009685175
4828,-6.515151515151516,0.49,0.001108648
4829,-6.212121212121211,0.49,0.001283528
4830,-5.909090909090908,0.49,0.0014973299
4831,-5.6060606060606055,0.49,0.0017560141
4832,-5.303030303030303,0.49,0.0020653622
4833,-5.0,0.49,0.0024325864
4834,-4.696969696969697,0.49,0.0028709786
4835,-4.3939393939393945,0.49,0.003408672
4836,-4.09090909090909,0.49,0.004113974
4837,-3.787878787878787,0.49,0.0051795263
4838,-3.4848484848484844,0.49,0.007191004
4839,-3.1818181818181817,0.49,0.011285843
4840,-2.878787878787879,0.49,0.013447585
4841,-2.575757575757576,0.49,0.17197171
4842,-2.2727272727272716,0.49,0.40965673
4843,-1.9696969696969688,0.49,0.6219332
4844,-1.666666666666666,0.49,0.80495125
4845,-1.3636363636363633,0.49,0.9577886
4846,-1.0606060606060606,0.49,1.0802124
4847,-0.7575757575757578,0.49,1.1719654
4848,-0.45454545454545325,0.49,1.2327906
4849,-0.1515151515151505,0.49,1.2625196
4850,0.15151515151515227,0.49,1.261054
4851,0.45454545454545503,0.49,1.228416
4852,0.7575757575757578,0.49,1.1647681
4853,1.0606060606060623,0.49,1.0702224
4854,1.3636363636363633,0.49,0.9447813
4855,1.6666666666666679,0.49,0.7886777
4856,1.9696969696969688,0.49,0.60243756
4857,2.2727272727272734,0.49,0.38649803
4858,2.575757575757578,0.49,0.14589232
4859,2.878787878787879,0.49,0.010687413
4860,3.1818181818181834,0.49,0.008266749
4861,3.4848484848484844,0.49,0.0061915535
4862,3.787878787878789,0.49,0.0047139544
4863,4.09090909090909,0.49,0.0036090033
4864,4.3939393939393945,0.49,0.0028352754
4865,4.696969696969699,0.49,0.0023089068
4866,5.0,0.49,0.0019516365
4867,5.3030303030303045,0.49,0.0016974227
4868,5.6060606060606055,0.49,0.0014947669
4869,5.90909090909091,0.49,0.0013077871
4870,6.212121212121211,0.49,0.0011182444
4871,6.515151515151516,0.49,0.0009236352
4872,6.81818181818182,0.49,0.0007324235
4873,7.121212121212121,0.49,0.0005577223
4874,7.424242424242426,0.49,0.0004126446
4875,7.727272727272727,0.49,0.00030344888
4876,8.030303030303031,0.49,0.00022995635
4877,8.333333333333336,0.49,0.00018477603
4878,8.636363636363637,0.49,0.00015562936
4879,8.939393939393941,0.49,0.0001279728
4880,9.242424242424242,0.49,8.762046e-05
4881,9.545454545454547,0.49,2.6764115e-05
4882,9.848484848484848,0.49,-5.3702155e-05
4883,10.151515151515152,0.49,-0.00014334754
4884,10.454545454545457,0.49,-0.00022423104
4885,10.757575757575758,0.49,-0.00028347806
4886,11.060606060606062,0.49,-0.00031912164
4887,11.363636363636363,0.49,-0.00034200982
4888,11.666666666666668,0.49,-0.00036501721
4889,11.969696969696969,0.49,-0.00039410428
4890,12.272727272727273,0.49,-0.0004263504
4891,12.575757575757578,0.49,-0.00045418576
4892,12.878787878787879,0.49,-0.0004712923
4893,13.181818181818183,0.49,-0.00047683553
4894,13.484848484848484,0.49,-0.00047290162
4895,13.787878787878789,0.49,-0.0004634841
4896,14.090909090909093,0.49,-0.00044977502
4897,14.393939393939394,0.49,-0.00042849616
4898,14.696969696969699,0.49,-0.00039857463
4899,15.0,0.49,-0.00036436156
4900,-15.0,0.5,-1.2217322e-05
4901,-14.696969696969697,0.5,1.424714e-05
4902,-14.393939393939394,0.5,4.1665277e-05
4903,-14.09090909090909,0.5,7.02159e-05
4904,-13.787878787878787,0.5,9.9779805e-05
4905,-13.484848484848484,0.5,0.00013011857
4906,-13.181818181818182,0.5,0.00016087457
4907,-12.878787878787879,0.5,0.00019198819
4908,-12.575757575757576,0.5,0.00022310182
4909,-12.272727272727273,0.5,0.0002538578
4910,-11.969696969696969,0.5,0.00028371974
4911,-11.666666666666666,0.5,0.0003128068
4912,-11.363636363636363,0.5,0.000340821
4913,-11.06060606060606,0.5,0.00036734506
4914,-10.757575757575758,0.5,0.0003921406
4915,-10.454545454545453,0.5,0.0004152672
4916,-10.151515151515152,0.5,0.0004372017
4917,-9.848484848484848,0.5,0.00045812293
4918,-9.545454545454545,0.5,0.00047862693
4919,-9.242424242424242,0.5,0.00049954816
4920,-8.93939393939394,0.5,0.00052267476
4921,-8.636363636363637,0.5,0.00054943725
4922,-8.333333333333332,0.5,0.0005825774
4923,-8.030303030303031,0.5,0.0006246583
4924,-7.727272727272727,0.5,0.00067901774
4925,-7.424242424242424,0.5,0.0007494108
4926,-7.121212121212121,0.5,0.0008391754
4927,-6.818181818181818,0.5,0.0009544508
4928,-6.515151515151516,0.5,0.0010984556
4929,-6.212121212121211,0.5,0.0012766139
4930,-5.909090909090908,0.5,0.001493098
4931,-5.6060606060606055,0.5,0.0017527954
4932,-5.303030303030303,0.5,0.0020608918
4933,-5.0,0.5,0.002424659
4934,-4.696969696969697,0.5,0.0028587596
4935,-4.3939393939393945,0.5,0.0033921616
4936,-4.09090909090909,0.5,0.004100742
4937,-3.787878787878787,0.5,0.005197527
4938,-3.4848484848484844,0.5,0.007328512
4939,-3.1818181818181817,0.5,0.011566671
4940,-2.878787878787879,0.5,0.013663473
4941,-2.575757575757576,0.5,0.18479276
4942,-2.2727272727272716,0.5,0.41823328
4943,-1.9696969696969688,0.5,0.62635297
4944,-1.666666666666666,0.5,0.80572873
4945,-1.3636363636363633,0.5,0.955526
4946,-1.0606060606060606,0.5,1.0755103
4947,-0.7575757575757578,0.5,1.165428
4948,-0.45454545454545325,0.5,1.2250371
4949,-0.1515151515151505,0.5,1.254171
4950,0.15151515151515227,0.5,1.2527286
4951,0.45454545454545503,0.5,1.2207352
4952,0.7575757575757578,0.5,1.1583571
4953,1.0606060606060623,0.5,1.0657082
4954,1.3636363636363633,0.5,0.9427762
4955,1.6666666666666679,0.5,0.7897796
4956,1.9696969696969688,0.5,0.60724205
4957,2.2727272727272734,0.5,0.3955598
4958,2.575757575757578,0.5,0.15906775
4959,2.878787878787879,0.5,0.010839822
4960,3.1818181818181834,0.5,0.008368971
4961,3.4848484848484844,0.5,0.0062240977
4962,3.787878787878789,0.5,0.004743578
4963,4.09090909090909,0.5,0.0036209838
4964,4.3939393939393945,0.5,0.0028245465
4965,4.696969696969699,0.5,0.0022785084
4966,5.0,0.5,0.0019080655
4967,5.3030303030303045,0.5,0.0016502754
4968,5.6060606060606055,0.5,0.0014530437
4969,5.90909090909091,0.5,0.0012789385
4970,6.212121212121211,0.5,0.0011045353
4971,6.515151515151516,0.5,0.0009232776
4972,6.81818181818182,0.5,0.00073915883
4973,7.121212121212121,0.5,0.00056463643
4974,7.424242424242426,0.5,0.00041210814
4975,7.727272727272727,0.5,0.00029188558
4976,8.030303030303031,0.5,0.00020706817
4977,8.333333333333336,0.5,0.0001536028
4978,8.636363636363637,0.5,0.00012296601
4979,8.939393939393941,0.5,0.000101448735
4980,9.242424242424242,0.5,7.5639924e-05
4981,9.545454545454547,0.5,3.4035882e-05
4982,9.848484848484848,0.5,-2.8847018e-05
4983,10.151515151515152,0.5,-0.0001094921
4984,10.454545454545457,0.5,-0.00019359426
4985,10.757575757575758,0.5,-0.0002660735
4986,11.060606060606062,0.5,-0.00031578378
4987,11.363636363636363,0.5,-0.00034522847
4988,11.666666666666668,0.5,-0.0003647788
4989,11.969696969696969,0.5,-0.00038730935
4990,12.272727272727273,0.5,-0.00041574077
4991,12.575757575757578,0.5,-0.00044631795
4992,12.878787878787879,0.5,-0.00047164992
4993,13.181818181818183,0.5,-0.00048595504
4994,13.484848484848484,0.5,-0.0004893525
4995,13.787878787878789,0.5,-0.00048392848
4996,14.090909090909093,0.5,-0.00047349767
4997,14.393939393939394,0.5,-0.0004584773
4998,14.696969696969699,0.5,-0.00043600635
4999,15.0,0.5,-0.00040435628
5000,-15.0,0.51,1.1341181e-06
5001,-14.696969696969697,0.51,2.6764115e-05
5002,-14.393939393939394,0.51,5.376502e-05
5003,-14.09090909090909,0.51,8.195802e-05
5004,-13.787878787878787,0.51,0.00011038943
5005,-13.484848484848484,0.51,0.00013989373
5006,-13.181818181818182,0.51,0.00016945763
5007,-12.878787878787879,0.51,0.00019896193
5008,-12.575757575757576,0.51,0.00022822781
5009,-12.272727272727273,0.51,0.00025707646
5010,-11.969696969696969,0.51,0.00028491183
5011,-11.666666666666666,0.51,0.0003114955
5012,-11.363636363636363,0.51,0.00033688708
5013,-11.06060606060606,0.51,0.0003602521
5014,-10.757575757575758,0.51,0.000382127
5015,-10.454545454545453,0.51,0.0004025118
5016,-10.151515151515152,0.51,0.00042134686
5017,-9.848484848484848,0.51,0.00043952628
5018,-9.545454545454545,0.51,0.00045734807
5019,-9.242424242424242,0.51,0.00047636195
5020,-8.93939393939394,0.51,0.00049823686
5021,-8.636363636363637,0.51,0.0005245225
5022,-8.333333333333332,0.51,0.0005577819
5023,-8.030303030303031,0.51,0.00060057803
5024,-7.727272727272727,0.51,0.0006569044
5025,-7.424242424242424,0.51,0.0007298605
5026,-7.121212121212121,0.51,0.000823559
5027,-6.818181818181818,0.51,0.0009425299
5028,-6.515151515151516,0.51,0.0010901706
5029,-6.212121212121211,0.51,0.0012716667
5030,-5.909090909090908,0.51,0.0014902966
5031,-5.6060606060606055,0.51,0.0017505304
5032,-5.303030303030303,0.51,0.0020574348
5033,-5.0,0.51,0.0024180429
5034,-4.696969696969697,0.51,0.0028466599
5035,-4.3939393939393945,0.51,0.0033766048
5036,-4.09090909090909,0.51,0.004089715
5037,-3.787878787878787,0.51,0.0052220244
5038,-3.4848484848484844,0.51,0.0074810404
5039,-3.1818181818181817,0.51,0.011828514
5040,-2.878787878787879,0.51,0.013900282
5041,-2.575757575757576,0.51,0.19708297
5042,-2.2727272727272716,0.51,0.42637604
5043,-1.9696969696969688,0.51,0.63049114
5044,-1.666666666666666,0.51,0.8063702
5045,-1.3636363636363633,0.51,0.9532475
5046,-1.0606060606060606,0.51,1.070887
5047,-0.7575757575757578,0.51,1.1590413
5048,-0.45454545454545325,0.51,1.2174809
5049,-0.1515151515151505,0.51,1.2460417
5050,0.15151515151515227,0.51,1.2446214
5051,0.45454545454545503,0.51,1.213247
5052,0.7575757575757578,0.51,1.1520903
5053,1.0606060606060623,0.51,1.0612639
5054,1.3636363636363633,0.51,0.9407444
5055,1.6666666666666679,0.51,0.7907333
5056,1.9696969696969688,0.51,0.6117521
5057,2.2727272727272734,0.51,0.40416688
5058,2.575757575757578,0.51,0.17171818
5059,2.878787878787879,0.51,0.011025192
5060,3.1818181818181834,0.51,0.008479061
5061,3.4848484848484844,0.51,0.006252708
5062,3.787878787878789,0.51,0.004772665
5063,4.09090909090909,0.51,0.0036357061
5064,4.3939393939393945,0.51,0.0028184669
5065,4.696969696969699,0.51,0.0022526996
5066,5.0,0.51,0.0018680708
5067,5.3030303030303045,0.51,0.0016037242
5068,5.6060606060606055,0.51,0.0014090554
5069,5.90909090909091,0.51,0.0012450234
5070,6.212121212121211,0.51,0.0010854022
5071,6.515151515151516,0.51,0.00091797276
5072,6.81818181818182,0.51,0.0007439272
5073,7.121212121212121,0.51,0.00057238503
5074,7.424242424242426,0.51,0.00041634007
5075,7.727272727272727,0.51,0.00028664037
5076,8.030303030303031,0.51,0.00019002124
5077,8.333333333333336,0.51,0.00012636348
5078,8.636363636363637,0.51,9.000464e-05
5079,8.939393939393941,0.51,6.991788e-05
5080,9.242424242424242,0.51,5.3586205e-05
5081,9.545454545454547,0.51,2.7956208e-05
5082,9.848484848484848,0.51,-1.5972415e-05
5083,10.151515151515152,0.51,-8.094148e-05
5084,10.454545454545457,0.51,-0.00015979842
5085,10.757575757575758,0.51,-0.00023841695
5086,11.060606060606062,0.51,-0.00030219392
5087,11.363636363636363,0.51,-0.00034373836
5088,11.666666666666668,0.51,-0.0003675206
5089,11.969696969696969,0.51,-0.00038516358
5090,12.272727272727273,0.51,-0.00040745572
5091,12.575757575757578,0.51,-0.0004354103
5092,12.878787878787879,0.51,-0.00046419934
5093,13.181818181818183,0.51,-0.0004867895
5094,13.484848484848484,0.51,-0.00049900846
5095,13.787878787878789,0.51,-0.00050037936
5096,14.090909090909093,0.51,-0.00049376325
5097,14.393939393939394,0.51,-0.00048249797
5098,14.696969696969699,0.51,-0.0004663451
5099,15.0,0.51,-0.00044256286
5100,-15.0,0.52,1.335307e-05
5101,-14.696969696969697,0.52,3.8804254e-05
5102,-14.393939393939394,0.52,6.5387925e-05
5103,-14.09090909090909,0.52,9.262725e-05
5104,-13.787878787878787,0.52,0.00012040301
5105,-13.484848484848484,0.52,0.00014871522
5106,-13.181818181818182,0.52,0.00017684861
5107,-12.878787878787879,0.52,0.0002049224
5108,-12.575757575757576,0.52,0.00023240014
5109,-12.272727272727273,0.52,0.00025916263
5110,-11.969696969696969,0.52,0.0002845542
5111,-11.666666666666666,0.52,0.00030851527
5112,-11.363636363636363,0.52,0.00033110543
5113,-11.06060606060606,0.52,0.00035178824
5114,-10.757575757575758,0.52,0.0003706233
5115,-10.454545454545453,0.52,0.00038784905
5116,-10.151515151515152,0.52,0.0004040019
5117,-9.848484848484848,0.52,0.00041961833
5118,-9.545454545454545,0.52,0.00043529435
5119,-9.242424242424242,0.52,0.00045287772
5120,-8.93939393939394,0.52,0.00047367974
5121,-8.636363636363637,0.52,0.00049960776
5122,-8.333333333333332,0.52,0.0005331056
5123,-8.030303030303031,0.52,0.00057780906
5124,-7.727272727272727,0.52,0.0006363408
5125,-7.424242424242424,0.52,0.00071227713
5126,-7.121212121212121,0.52,0.00080979033
5127,-6.818181818181818,0.52,0.0009324567
5128,-6.515151515151516,0.52,0.0010839121
5129,-6.212121212121211,0.52,0.0012685077
5130,-5.909090909090908,0.52,0.0014892237
5131,-5.6060606060606055,0.52,0.0017498152
5132,-5.303030303030303,0.52,0.0020545737
5133,-5.0,0.52,0.0024117248
5134,-4.696969696969697,0.52,0.0028358118
5135,-4.3939393939393945,0.52,0.00336224
5136,-4.09090909090909,0.52,0.0040810723
5137,-3.787878787878787,0.52,0.0052528996
5138,-3.4848484848484844,0.52,0.007648291
5139,-3.1818181818181817,0.52,0.012063595
5140,-2.878787878787879,0.52,0.014698418
5141,-2.575757575757576,0.52,0.20886044
5142,-2.2727272727272716,0.52,0.43411005
5143,-1.9696969696969688,0.52,0.6343667
5144,-1.666666666666666,0.52,0.80688494
5145,-1.3636363636363633,0.52,0.9509565
5146,-1.0606060606060606,0.52,1.0663413
5147,-0.7575757575757578,0.52,1.1527996
5148,-0.45454545454545325,0.52,1.2101129
5149,-0.1515151515151505,0.52,1.2381221
5150,0.15151515151515227,0.52,1.2367214
5151,0.45454545454545503,0.52,1.2059426
5152,0.7575757575757578,0.52,1.1459612
5153,1.0606060606060623,0.52,1.0568883
5154,1.3636363636363633,0.52,0.9386894
5155,1.6666666666666679,0.52,0.7915488
5156,1.9696969696969688,0.52,0.6159866
5157,2.2727272727272734,0.52,0.41234607
5158,2.575757575757578,0.52,0.18385935
5159,2.878787878787879,0.52,0.01104355
5160,3.1818181818181834,0.52,0.0085957665
5161,3.4848484848484844,0.52,0.0062772054
5162,3.787878787878789,0.52,0.004799964
5163,4.09090909090909,0.52,0.0036525743
5164,4.3939393939393945,0.52,0.0028171556
5165,4.696969696969699,0.52,0.002232136
5166,5.0,0.52,0.0018317716
5167,5.3030303030303045,0.52,0.0015588419
5168,5.6060606060606055,0.52,0.0013639943
5169,5.90909090909091,0.52,0.0012074129
5170,6.212121212121211,0.52,0.0010603683
5171,6.515151515151516,0.52,0.00090754195
5172,6.81818181818182,0.52,0.0007451193
5173,7.121212121212121,0.52,0.0005799548
5174,7.424242424242426,0.52,0.00042283698
5175,7.727272727272727,0.52,0.00028658076
5176,8.030303030303031,0.52,0.00017917319
5177,8.333333333333336,0.52,0.00010436936
5178,8.636363636363637,0.52,5.9367856e-05
5179,8.939393939393941,0.52,3.6539277e-05
5180,9.242424242424242,0.52,2.4499139e-05
5181,9.545454545454547,0.52,1.0432443e-05
