,X,T,U
607,-12.878787878787879,0.06999999999999999,-7.6188706e-05
608,-12.575757575757576,0.06999999999999999,-8.9540146e-05
609,-12.272727272727273,0.06999999999999999,-0.000103249215
610,-11.969696969696969,0.06999999999999999,-0.0001171967
611,-11.666666666666666,0.06999999999999999,-0.00013245549
612,-11.363636363636363,0.06999999999999999,-0.00014705863
613,-11.06060606060606,0.06999999999999999,-0.00016255584
614,-10.757575757575758,0.06999999999999999,-0.00017698016
615,-10.454545454545453,0.06999999999999999,-0.00019146409
616,-10.151515151515152,0.06999999999999999,-0.00020415988
617,-9.848484848484848,0.06999999999999999,-0.00021459069
618,-9.545454545454545,0.06999999999999999,-0.00022174325
619,-9.242424242424242,0.06999999999999999,-0.00022514071
620,-8.93939393939394,0.06999999999999999,-0.00022222009
621,-8.636363636363637,0.06999999999999999,-0.00021226611
622,-8.333333333333332,0.06999999999999999,-0.00019223895
623,-8.030303030303031,0.06999999999999999,-0.0001608869
624,-7.727272727272727,0.06999999999999999,-0.000114931725
625,-7.424242424242424,0.06999999999999999,-5.0797127e-05
626,-7.121212121212121,0.06999999999999999,3.3662654e-05
627,-6.818181818181818,0.06999999999999999,0.00014357362
628,-6.515151515151516,0.06999999999999999,0.0002820948
629,-6.212121212121211,0.06999999999999999,0.00045608077
630,-5.909090909090908,0.06999999999999999,0.00067262445
631,-5.6060606060606055,0.06999999999999999,0.00094358716
632,-5.303030303030303,0.06999999999999999,0.0012848238
633,-5.0,0.06999999999999999,0.0017195204
634,-4.696969696969697,0.06999999999999999,0.0022817114
635,-4.3939393939393945,0.06999999999999999,0.0030183652
636,-4.09090909090909,0.06999999999999999,0.0040016035
637,-3.787878787878787,0.06999999999999999,0.005331979
638,-3.4848484848484844,0.06999999999999999,0.0071331123
639,-3.1818181818181817,0.06999999999999999,0.009532318
640,-2.878787878787879,0.06999999999999999,0.012708054
641,-2.575757575757576,0.06999999999999999,0.016889378
642,-2.2727272727272716,0.06999999999999999,0.021616265
643,-1.9696969696969688,0.06999999999999999,0.024856672
644,-1.666666666666666,0.06999999999999999,0.027805075
645,-1.3636363636363633,0.06999999999999999,0.2199056
646,-1.0606060606060606,0.06999999999999999,1.0622511
647,-0.7575757575757578,0.06999999999999999,1.717587
648,-0.45454545454545325,0.06999999999999999,2.159777
649,-0.1515151515151505,0.06999999999999999,2.3859546
650,0.15151515151515227,0.06999999999999999,2.39562
651,0.45454545454545503,0.06999999999999999,2.18954
652,0.7575757575757578,0.06999999999999999,1.7702633
653,1.0606060606060623,0.06999999999999999,1.1429424
654,1.3636363636363633,0.06999999999999999,0.3323194
655,1.6666666666666679,0.06999999999999999,0.018153355
656,1.9696969696969688,0.06999999999999999,0.0165032
657,2.2727272727272734,0.06999999999999999,0.013217137
658,2.575757575757578,0.06999999999999999,0.010032401
659,2.878787878787879,0.06999999999999999,0.007709549
660,3.1818181818181834,0.06999999999999999,0.00587158
661,3.4848484848484844,0.06999999999999999,0.004368172
662,3.787878787878789,0.06999999999999999,0.0031709531
663,4.09090909090909,0.06999999999999999,0.002245591
664,4.3939393939393945,0.06999999999999999,0.0015470246
665,4.696969696969699,0.06999999999999999,0.0010285834
666,5.0,0.06999999999999999,0.00064812694
667,5.3030303030303045,0.06999999999999999,0.00037114415
668,5.6060606060606055,0.06999999999999999,0.00017087255
669,5.90909090909091,0.06999999999999999,2.8119422e-05
670,6.212121212121211,0.06999999999999999,-7.3744915e-05
671,6.515151515151516,0.06999999999999999,-0.00014598574
672,6.81818181818182,0.06999999999999999,-0.00019611325
673,7.121212121212121,0.06999999999999999,-0.00023032632
674,7.424242424242426,0.06999999999999999,-0.00025416818
675,7.727272727272727,0.06999999999999999,-0.00026948657
676,8.030303030303031,0.06999999999999999,-0.0002789041
677,8.333333333333336,0.06999999999999999,-0.00028438773
678,8.636363636363637,0.06999999999999999,-0.00028695073
679,8.939393939393941,0.06999999999999999,-0.00028730836
680,9.242424242424242,0.06999999999999999,-0.00028635468
681,9.545454545454547,0.06999999999999999,-0.00028438773
682,9.848484848484848,0.06999999999999999,-0.00028182473
683,10.151515151515152,0.06999999999999999,-0.0002788445
684,10.454545454545457,0.06999999999999999,-0.00027544703
685,10.757575757575758,0.06999999999999999,-0.00027222838
686,11.060606060606062,0.06999999999999999,-0.0002685329
687,11.363636363636363,0.06999999999999999,-0.00026513543
688,11.666666666666668,0.06999999999999999,-0.00026185717
689,11.969696969696969,0.06999999999999999,-0.0002584001
690,12.272727272727273,0.06999999999999999,-0.00025470462
691,12.575757575757578,0.06999999999999999,-0.0002518436
692,12.878787878787879,0.06999999999999999,-0.00024838652
693,13.181818181818183,0.06999999999999999,-0.0002454659
694,13.484848484848484,0.06999999999999999,-0.00024266448
695,13.787878787878789,0.06999999999999999,-0.00023998227
696,14.090909090909093,0.06999999999999999,-0.00023724046
697,14.393939393939394,0.06999999999999999,-0.00023485627
698,14.696969696969699,0.06999999999999999,-0.00023211446
699,15.0,0.06999999999999999,-0.00022978988
700,-15.0,0.08,-2.6961789e-06
701,-14.696969696969697,0.08,-1.1636876e-05
702,-14.393939393939394,0.08,-2.0637177e-05
703,-14.09090909090909,0.08,-3.0471943e-05
704,-13.787878787878787,0.08,-4.1379593e-05
705,-13.484848484848484,0.08,-5.2406453e-05
706,-13.181818181818182,0.08,-6.480422e-05
707,-12.878787878787879,0.08,-7.7857636e-05
708,-12.575757575757576,0.08,-9.186473e-05
709,-12.272727272727273,0.08,-0.00010611024
710,-11.969696969696969,0.08,-0.00012136903
711,-11.666666666666666,0.08,-0.00013698544
712,-11.363636363636363,0.08,-0.00015260186
713,-11.06060606060606,0.08,-0.00016863551
714,-10.757575757575758,0.08,-0.0001839539
715,-10.454545454545453,0.08,-0.00019813981
716,-10.151515151515152,0.08,-0.00021095481
717,-9.848484848484848,0.08,-0.00022126641
718,-9.545454545454545,0.08,-0.00022818055
719,-9.242424242424242,0.08,-0.0002301475
720,-8.93939393939394,0.08,-0.00022579636
721,-8.636363636363637,0.08,-0.00021375623
722,-8.333333333333332,0.08,-0.00019092765
723,-8.030303030303031,0.08,-0.000156953
724,-7.727272727272727,0.08,-0.00010795798
725,-7.424242424242424,0.08,-4.1796826e-05
726,-7.121212121212121,0.08,4.3914653e-05
727,-6.818181818181818,0.08,0.00015334878
728,-6.515151515151516,0.08,0.00028912816
729,-6.212121212121211,0.08,0.00045840535
730,-5.909090909090908,0.08,0.0006682733
731,-5.6060606060606055,0.08,0.00093172584
732,-5.303030303030303,0.08,0.0012662271
733,-5.0,0.08,0.0016963342
734,-4.696969696969697,0.08,0.0022565583
735,-4.3939393939393945,0.08,0.0030002454
736,-4.09090909090909,0.08,0.003999994
737,-3.787878787878787,0.08,0.0053376416
738,-3.4848484848484844,0.08,0.007113085
739,-3.1818181818181817,0.08,0.009513305
740,-2.878787878787879,0.08,0.012809084
741,-2.575757575757576,0.08,0.0170822
742,-2.2727272727272716,0.08,0.021804258
743,-1.9696969696969688,0.08,0.025668904
744,-1.666666666666666,0.08,0.028050348
745,-1.3636363636363633,0.08,0.37668806
746,-1.0606060606060606,0.08,1.12693
747,-0.7575757575757578,0.08,1.7006758
748,-0.45454545454545325,0.08,2.0876017
749,-0.1515151515151505,0.08,2.2857578
750,0.15151515151515227,0.08,2.294521
751,0.45454545454545503,0.08,2.114662
752,0.7575757575757578,0.08,1.7477546
753,1.0606060606060623,0.08,1.1975024
754,1.3636363636363633,0.08,0.47847506
755,1.6666666666666679,0.08,0.020041272
756,1.9696969696969688,0.08,0.016427264
757,2.2727272727272734,0.08,0.013280616
758,2.575757575757578,0.08,0.010050819
759,2.878787878787879,0.08,0.007627354
760,3.1818181818181834,0.08,0.005847142
761,3.4848484848484844,0.08,0.00440614
762,3.787878787878789,0.08,0.0032282332
763,4.09090909090909,0.08,0.0022957781
764,4.3939393939393945,0.08,0.0015787343
765,4.696969696969699,0.08,0.0010403255
766,5.0,0.08,0.00064323936
767,5.3030303030303045,0.08,0.00035439525
768,5.6060606060606055,0.08,0.00014637504
769,5.90909090909091,0.08,-2.0405278e-06
770,6.212121212121211,0.08,-0.000106348656
771,6.515151515151516,0.08,-0.00017918553
772,6.81818181818182,0.08,-0.00022871699
773,7.121212121212121,0.08,-0.0002622148
774,7.424242424242426,0.08,-0.00028343406
775,7.727272727272727,0.08,-0.00029660668
776,8.030303030303031,0.08,-0.00030375924
777,8.333333333333336,0.08,-0.00030685868
778,8.636363636363637,0.08,-0.0003069183
779,8.939393939393941,0.08,-0.0003046533
780,9.242424242424242,0.08,-0.00030173268
781,9.545454545454547,0.08,-0.0002980968
782,9.848484848484848,0.08,-0.00029362645
783,10.151515151515152,0.08,-0.00028873887
784,10.454545454545457,0.08,-0.00028373208
785,10.757575757575758,0.08,-0.00027866568
786,11.060606060606062,0.08,-0.00027425494
787,11.363636363636363,0.08,-0.00026954617
788,11.666666666666668,0.08,-0.0002647182
789,11.969696969696969,0.08,-0.00026018824
790,12.272727272727273,0.08,-0.0002557179
791,12.575757575757578,0.08,-0.0002519628
792,12.878787878787879,0.08,-0.00024832692
793,13.181818181818183,0.08,-0.00024397578
794,13.484848484848484,0.08,-0.00024057832
795,13.787878787878789,0.08,-0.00023741927
796,14.090909090909093,0.08,-0.00023384299
797,14.393939393939394,0.08,-0.00023086276
798,14.696969696969699,0.08,-0.00022806134
799,15.0,0.08,-0.00022531953
800,-15.0,0.09,4.0326267e-07
801,-14.696969696969697,0.09,-8.2990155e-06
802,-14.393939393939394,0.09,-1.8551014e-05
803,-14.09090909090909,0.09,-2.9101036e-05
804,-13.787878787878787,0.09,-4.0604733e-05
805,-13.484848484848484,0.09,-5.2585267e-05
806,-13.181818181818182,0.09,-6.569829e-05
807,-12.878787878787879,0.09,-7.946696e-05
808,-12.575757575757576,0.09,-9.371247e-05
809,-12.272727272727273,0.09,-0.00010932889
810,-11.969696969696969,0.09,-0.00012464728
811,-11.666666666666666,0.09,-0.00014115777
812,-11.363636363636363,0.09,-0.00015725102
813,-11.06060606060606,0.09,-0.00017405953
814,-10.757575757575758,0.09,-0.00018925872
815,-10.454545454545453,0.09,-0.00020350423
816,-10.151515151515152,0.09,-0.0002160212
817,-9.848484848484848,0.09,-0.00022585597
818,-9.545454545454545,0.09,-0.00023193564
819,-9.242424242424242,0.09,-0.00023229327
820,-8.93939393939394,0.09,-0.00022663083
821,-8.636363636363637,0.09,-0.00021178927
822,-8.333333333333332,0.09,-0.00018753018
823,-8.030303030303031,0.09,-0.00015093293
824,-7.727272727272727,0.09,-0.00010020938
825,-7.424242424242424,0.09,-3.363099e-05
826,-7.121212121212121,0.09,5.1007606e-05
827,-6.818181818181818,0.09,0.00015632901
828,-6.515151515151516,0.09,0.00028739963
829,-6.212121212121211,0.09,0.0004487494
830,-5.909090909090908,0.09,0.000651286
831,-5.6060606060606055,0.09,0.0009078244
832,-5.303030303030303,0.09,0.001236246
833,-5.0,0.09,0.0016636709
834,-4.696969696969697,0.09,0.0022301534
835,-4.3939393939393945,0.09,0.00298749
836,-4.09090909090909,0.09,0.003990219
837,-3.787878787878787,0.09,0.0053059915
838,-3.4848484848484844,0.09,0.00709276
839,-3.1818181818181817,0.09,0.009573982
840,-2.878787878787879,0.09,0.012929664
841,-2.575757575757576,0.09,0.017419443
842,-2.2727272727272716,0.09,0.02181445
843,-1.9696969696969688,0.09,0.02659081
844,-1.666666666666666,0.09,0.029977486
845,-1.3636363636363633,0.09,0.5011119
846,-1.0606060606060606,0.09,1.170107
847,-0.7575757575757578,0.09,1.6803766
848,-0.45454545454545325,0.09,2.0244858
849,-0.1515151515151505,0.09,2.2007918
850,0.15151515151515227,0.09,2.2088447
851,0.45454545454545503,0.09,2.049288
852,0.7575757575757578,0.09,1.7230252
853,1.0606060606060623,0.09,1.2332138
854,1.3636363636363633,0.09,0.588791
855,1.6666666666666679,0.09,0.021017894
856,1.9696969696969688,0.09,0.01635699
857,2.2727272727272734,0.09,0.013296948
858,2.575757575757578,0.09,0.010083065
859,2.878787878787879,0.09,0.0075738886
860,3.1818181818181834,0.09,0.005785213
861,3.4848484848484844,0.09,0.0044051865
862,3.787878787878789,0.09,0.003268824
863,4.09090909090909,0.09,0.0023444155
864,4.3939393939393945,0.09,0.0016173581
865,4.696969696969699,0.09,0.0010624984
866,5.0,0.09,0.0006490806
867,5.3030303030303045,0.09,0.00034670625
868,5.6060606060606055,0.09,0.00012873206
869,5.90909090909091,0.09,-2.6001595e-05
870,6.212121212121211,0.09,-0.00013424363
871,6.515151515151516,0.09,-0.00020857062
872,6.81818181818182,0.09,-0.0002584597
873,7.121212121212121,0.09,-0.00029064622
874,7.424242424242426,0.09,-0.0003109714
875,7.727272727272727,0.09,-0.00032205787
876,8.030303030303031,0.09,-0.00032724347
877,8.333333333333336,0.09,-0.00032795873
878,8.636363636363637,0.09,-0.00032593217
879,8.939393939393941,0.09,-0.00032170024
880,9.242424242424242,0.09,-0.00031681266
881,9.545454545454547,0.09,-0.0003107926
882,9.848484848484848,0.09,-0.0003044149
883,10.151515151515152,0.09,-0.00029791798
884,10.454545454545457,0.09,-0.00029118266
885,10.757575757575758,0.09,-0.0002853414
886,11.060606060606062,0.09,-0.00027866568
887,11.363636363636363,0.09,-0.00027306285
888,11.666666666666668,0.09,-0.0002672216
889,11.969696969696969,0.09,-0.0002620956
890,12.272727272727273,0.09,-0.00025655236
891,12.575757575757578,0.09,-0.00025166478
892,12.878787878787879,0.09,-0.0002468964
893,13.181818181818183,0.09,-0.0002429029
894,13.484848484848484,0.09,-0.00023849215
895,13.787878787878789,0.09,-0.00023479667
896,14.090909090909093,0.09,-0.00023110118
897,14.393939393939394,0.09,-0.00022764411
898,14.696969696969699,0.09,-0.00022400822
899,15.0,0.09,-0.0002211472
900,-15.0,0.09999999999999999,3.6815181e-06
901,-14.696969696969697,0.09999999999999999,-5.855225e-06
902,-14.393939393939394,0.09999999999999999,-1.6166829e-05
903,-14.09090909090909,0.09999999999999999,-2.7193688e-05
904,-13.787878787878787,0.09999999999999999,-3.9233826e-05
905,-13.484848484848484,0.09999999999999999,-5.1929615e-05
906,-13.181818181818182,0.09999999999999999,-6.6175126e-05
907,-12.878787878787879,0.09999999999999999,-8.0539845e-05
908,-12.575757575757576,0.09999999999999999,-9.53814e-05
909,-12.272727272727273,0.09999999999999999,-0.00011141505
910,-11.969696969696969,0.09999999999999999,-0.00012762751
911,-11.666666666666666,0.09999999999999999,-0.00014461484
912,-11.363636363636363,0.09999999999999999,-0.00016130414
913,-11.06060606060606,0.09999999999999999,-0.0001775762
914,-10.757575757575758,0.09999999999999999,-0.00019343104
915,-10.454545454545453,0.09999999999999999,-0.00020755734
916,-10.151515151515152,0.09999999999999999,-0.00021971669
917,-9.848484848484848,0.09999999999999999,-0.00022847857
918,-9.545454545454545,0.09999999999999999,-0.00023324694
919,-9.242424242424242,0.09999999999999999,-0.00023193564
920,-8.93939393939394,0.09999999999999999,-0.00022412743
921,-8.636363636363637,0.09999999999999999,-0.00020797458
922,-8.333333333333332,0.09999999999999999,-0.0001812717
923,-8.030303030303031,0.09999999999999999,-0.00014366116
924,-7.727272727272727,0.09999999999999999,-9.293761e-05
925,-7.424242424242424,0.09999999999999999,-2.8206967e-05
926,-7.121212121212121,0.09999999999999999,5.2259304e-05
927,-6.818181818181818,0.09999999999999999,0.00015269313
928,-6.515151515151516,0.09999999999999999,0.0002753595
929,-6.212121212121211,0.09999999999999999,0.00043003354
930,-5.909090909090908,0.09999999999999999,0.000625656
931,-5.6060606060606055,0.09999999999999999,0.0008764127
932,-5.303030303030303,0.09999999999999999,0.0012019733
933,-5.0,0.09999999999999999,0.0016354779
934,-4.696969696969697,0.09999999999999999,0.0022151927
935,-4.3939393939393945,0.09999999999999999,0.002973483
936,-4.09090909090909,0.09999999999999999,0.003957377
937,-3.787878787878787,0.09999999999999999,0.005286441
938,-3.4848484848484844,0.09999999999999999,0.007131622
939,-3.1818181818181817,0.09999999999999999,0.009632752
940,-2.878787878787879,0.09999999999999999,0.0132366875
941,-2.575757575757576,0.09999999999999999,0.017593786
942,-2.2727272727272716,0.09999999999999999,0.021957144
943,-1.9696969696969688,0.09999999999999999,0.026309595
944,-1.666666666666666,0.09999999999999999,0.032460555
945,-1.3636363636363633,0.09999999999999999,0.5952846
946,-1.0606060606060606,0.09999999999999999,1.1992854
947,-0.7575757575757578,0.09999999999999999,1.6587672
948,-0.45454545454545325,0.09999999999999999,1.9685847
949,-0.1515151515151505,0.09999999999999999,2.127333
950,0.15151515151515227,0.09999999999999999,2.134815
951,0.45454545454545503,0.09999999999999999,1.9914217
952,0.7575757575757578,0.09999999999999999,1.6977247
953,1.0606060606060623,0.09999999999999999,1.256499
954,1.3636363636363633,0.09999999999999999,0.6732684
955,1.6666666666666679,0.09999999999999999,0.026263505
956,1.9696969696969688,0.09999999999999999,0.016230866
957,2.2727272727272734,0.09999999999999999,0.013357208
958,2.575757575757578,0.09999999999999999,0.0100896815
959,2.878787878787879,0.09999999999999999,0.0075595835
960,3.1818181818181834,0.09999999999999999,0.005723224
961,3.4848484848484844,0.09999999999999999,0.004374073
962,3.787878787878789,0.09999999999999999,0.0032852152
963,4.09090909090909,0.09999999999999999,0.0023840526
964,4.3939393939393945,0.09999999999999999,0.0016574124
965,4.696969696969699,0.09999999999999999,0.0010911683
966,5.0,0.09999999999999999,0.0006629685
967,5.3030303030303045,0.09999999999999999,0.00034670625
968,5.6060606060606055,0.09999999999999999,0.000118241645
969,5.90909090909091,0.09999999999999999,-4.4121407e-05
970,6.212121212121211,0.09999999999999999,-0.00015725102
971,6.515151515151516,0.09999999999999999,-0.00023426022
972,6.81818181818182,0.09999999999999999,-0.000285103
973,7.121212121212121,0.09999999999999999,-0.0003173491
974,7.424242424242426,0.09999999999999999,-0.0003366014
975,7.727272727272727,0.09999999999999999,-0.00034595933
976,8.030303030303031,0.09999999999999999,-0.0003495356
977,8.333333333333336,0.09999999999999999,-0.0003480455
978,8.636363636363637,0.09999999999999999,-0.0003442904
979,8.939393939393941,0.09999999999999999,-0.0003379127
980,9.242424242424242,0.09999999999999999,-0.00033111777
981,9.545454545454547,0.09999999999999999,-0.00032324996
982,9.848484848484848,0.09999999999999999,-0.00031520333
983,10.151515151515152,0.09999999999999999,-0.0003069779
984,10.454545454545457,0.09999999999999999,-0.00029869284
985,10.757575757575758,0.09999999999999999,-0.00029106345
986,11.060606060606062,0.09999999999999999,-0.00028331485
987,11.363636363636363,0.09999999999999999,-0.0002764007
988,11.666666666666668,0.09999999999999999,-0.0002699634
989,11.969696969696969,0.09999999999999999,-0.0002633473
990,12.272727272727273,0.09999999999999999,-0.000257208
